datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2021-08-20,14.5,12.7,89.06,1.21,,11.8,1013.5,84.5,17.7
2021-08-21,15.9,15.1,94.62,13.39,,10.5,1013.6,86.2,14.8
2021-08-22,16,14.9,93.32,18.58,,12.5,1019.7,78,11.4
2021-08-23,15.6,13.7,89.23,0,,11.8,1030.1,54.3,14.4
2021-08-24,16.1,13.4,85.82,0.4,,11.9,1032.1,30.1,14.1
2021-08-25,16,13.4,85.8,0,,13.9,1028.3,39.3,13.4
2021-08-26,14.1,10.9,81.47,0,,18.2,1025.8,74.4,21
2021-08-27,12.8,8.9,77.77,0,,13.6,1026.7,63.2,22.8
2021-08-28,13.3,9.5,79.98,0,,11.7,1028,6.4,20.1
2021-08-29,13.3,10.8,85.2,0.2,,14.5,1029.2,85.1,24.9
2021-08-30,12.8,9.3,79.58,0.6,,16.8,1031.2,94.7,29.5
2021-08-31,13,9.4,78.74,0,,16.1,1034.4,92.1,25.1
2021-09-01,13.9,10,78.68,0,,14.4,1035.2,39.3,20.6
2021-09-02,13.7,10.6,82.04,0,,14.8,1032.7,76.3,16.5
2021-09-03,11.8,9.9,88.46,0.2,,11.3,1026.2,94,15.1
2021-09-04,12.6,10.5,86.88,3.14,,12.5,1021.5,90.4,21.8
2021-09-05,14.8,11.2,80.33,0,,14.6,1021,68.5,18.9
2021-09-06,16.2,14.9,91.98,1.28,,17,1021.5,87.8,8.8
2021-09-07,18.4,15,81.48,0.6,,14,1020.2,46.5,23.9
2021-09-08,18.1,13.9,79.36,0,,14.3,1013.5,13.9,19.2
2021-09-09,15.8,14.6,92.87,2.28,,11.8,1007.1,81.1,6.5
2021-09-10,17.3,15.5,89.62,2.1,,13,1007,80.4,25.7
2021-09-11,15.8,13.1,84.77,2.54,44.6,26,1011.3,68.2,37.8
2021-09-12,11.7,8.7,82.55,0.6,,15.6,1019.4,80.6,54
2021-09-13,11.7,8.7,82.56,0.57,,13.3,1019.2,73.6,40.2
2021-09-14,13.6,11.9,90.11,6.18,,6.9,1015,87.7,21.6
2021-09-15,14.1,11.9,87.13,0.4,,10,1014.3,77,21.7
2021-09-16,14.8,10.6,77.14,0.2,46.4,18.1,1014.3,64.8,33.4
2021-09-17,15.8,12.1,79.08,0.36,51.8,18.7,1010.3,84,33.5
2021-09-18,14.4,12.2,86.83,2.31,,13.2,1012.7,79.4,25.7
2021-09-19,14.1,12.1,88.35,12.07,,15.1,1012.8,61.6,25.3
2021-09-20,11.9,9.2,84.69,0.2,46.4,22.3,1022.5,33.4,34.6
2021-09-21,13.6,10.3,80.99,0,63,25.2,1026.6,15,18.9
2021-09-22,15.1,11.8,80.6,0.2,57.6,35.9,1020.2,73.1,30.7
2021-09-23,14,10.9,82.06,2.12,54.1,28.6,1013.5,74.2,40.4
2021-09-24,15.7,12.2,80.12,0.64,62,33.5,1008.2,69.3,41.8
2021-09-25,15.6,13.2,85.65,0.8,,19.9,1010.6,80.7,46.9
2021-09-26,16.4,13.6,83.55,1,66.6,27.2,1005.1,70.7,35.7
2021-09-27,11.5,9,85.35,17.78,55.1,26.8,1001.1,58.9,34.4
2021-09-28,9.3,7.3,87.47,7.88,33.5,20,1008.5,51.7,37.8
2021-09-29,8.5,5.2,80.68,1.23,49,23.8,1014.3,27.2,47.2
2021-09-30,10.5,8.8,89.55,10.81,72.4,26,1008.3,70.5,31
2021-10-01,10.4,7.7,83.88,10.51,58.1,33.2,998.8,49.6,37.6
2021-10-02,8.8,6.9,87.94,12.3,53.6,24,992.5,61.7,34.8
2021-10-03,9.1,6.6,84.58,5.61,51.9,30.9,985.5,37.5,46.2
2021-10-04,9.5,7.3,86.71,5.06,46.4,20.9,1000.1,39.5,39.9
2021-10-05,8.3,6.9,91.54,25.22,68.5,29.9,1001.3,80.2,20.2
2021-10-06,9.8,5.9,77.46,3.81,53.6,21.7,1015.5,44,47
2021-10-07,15.2,13.5,89.84,5.65,51.8,27.8,1018,88.9,38.7
2021-10-08,15.3,13.1,86.88,4.36,52.8,25.4,1025.3,86.9,36.8
2021-10-09,13.8,12.5,92.08,5.21,44.6,16.9,1026.5,82.2,27.4
2021-10-10,10.3,7.7,84.52,0.5,50,24.8,1028.5,32.6,34.7
2021-10-11,10.8,7.8,82.01,0,38.9,20.5,1028.2,75.6,35.7
2021-10-12,10.9,9.3,90.05,3.89,37.1,19.6,1025.2,89.6,32.6
2021-10-13,12,9.5,85.03,0.21,36.9,22.1,1023.9,89.7,44.5
2021-10-14,11,8.4,84.15,2.94,57.6,33.5,1016.2,80.2,30.3
2021-10-15,5.8,2.1,78.37,3.5,18.6,11.2,1020.9,21.7,50.3
2021-10-16,6,4.4,89.61,4.28,17.2,8.2,1017.6,87.2,34
2021-10-17,11.6,11,96.43,17.76,25,12.2,1010.7,88.1,19.4
2021-10-18,13.4,12.4,94.12,3.68,43.7,22.8,1009.3,81.6,28.8
2021-10-19,14.9,13.4,90.91,9.19,48.3,27.2,1001.9,73,38.5
2021-10-20,9.8,6.6,80.91,1.81,48.4,28.5,992.8,43.1,37.6
2021-10-21,5.9,1.7,75.37,3.98,44.8,25.9,1004.6,31.5,43.2
2021-10-22,8.1,4.5,78.6,1.67,47,25.9,1014.7,55.4,47.2
2021-10-23,9.4,7.3,86.73,2.01,54.6,30.8,1016.3,81.1,40.2
2021-10-24,11.5,9.2,85.82,10.61,49.9,26.8,1007.3,72.8,37.5
2021-10-25,8.9,6.2,83.7,6.28,47.2,26.9,1006.6,35.1,38.9
2021-10-26,11.4,9.4,87.86,5.48,69.8,42.9,1005.6,81.3,28.6
2021-10-27,14.3,12.8,90.5,30.26,67.7,39.8,1003.1,80.5,31.5
2021-10-28,12.4,11.8,96.41,58.22,48.3,20.9,997.8,87.5,19.1
2021-10-29,10,9.1,93.92,30.17,48.8,26.1,989.6,71,28.4
2021-10-30,8.1,6.3,88.6,13.03,41.7,20.2,990,53.6,40.7
2021-10-31,6.7,5.7,93.29,15.6,49,25,983.5,65,38.1
2021-11-01,7.3,4.9,85.37,1.7,53.6,28.2,981.5,57.2,50.6
2021-11-02,6.6,4.6,87.63,0.16,20.6,16.9,995.3,57,50.5
2021-11-03,6.3,3.5,82.39,0.37,32.4,17.7,1007.7,66.6,56
2021-11-04,4.4,1,78.82,1.05,20.5,15.8,1017.9,37.6,57.5
2021-11-05,8.4,6.6,88.38,0.31,24.8,19.4,1021.4,85.4,51.3
2021-11-06,9.4,6.9,85.01,8.11,64.7,38.2,1012.2,66,34.2
2021-11-07,7.8,2.8,71.04,0.38,58.2,34.8,1014.4,27.5,28.8
2021-11-08,8.8,7.2,89.82,2.98,55.7,32.7,1016.3,73,30.1
2021-11-09,10.7,9.1,89.87,6.52,47.8,30.5,1014.3,65.7,31.3
2021-11-10,7.2,4.8,85.07,0.35,42.3,21.8,1020,39.4,28.8
2021-11-11,8.6,6.1,84.31,0.47,55,27.9,1016.8,61.3,48.6
2021-11-12,10.5,8.9,90.09,12.61,58.6,25,999.9,77.4,35.3
2021-11-13,8.4,6.1,86.16,0.83,19.6,14.5,1016,47.9,43
2021-11-14,7.5,6.4,92.56,0.15,32,10.9,1024.8,86.3,36
2021-11-15,9,7.4,89.66,1.04,37.2,15.2,1024.3,67.2,38.4
2021-11-16,7.9,5.7,85.68,2.35,48.6,33.2,1015.6,68.3,32.6
2021-11-17,7.1,5,86.51,2.04,48.4,30.4,1016.9,59.7,32.6
2021-11-18,12.3,10,85.78,0.71,57.8,36.8,1018.8,81.8,49.8
2021-11-19,11.9,9.2,83.61,0.21,55.7,31.2,1022.7,67,50.2
2021-11-20,8.6,6.1,84.1,0.6,47.2,29.8,1018.3,61.9,53
2021-11-21,4.3,0.8,78.33,2.04,35,21.7,1024.3,31.3,60.5
2021-11-22,3.9,1.8,86.07,0.47,18.9,14.9,1032.3,54.2,62.3
2021-11-23,6.1,4.5,89.45,0.11,26.3,16.9,1030.4,56.7,62.5
2021-11-24,5.5,3,83.61,0.52,36.2,25.1,1018.1,53.2,48.7
2021-11-25,3.3,-0.2,78.29,0.23,48.8,30.7,1015.5,33.5,45.5
2021-11-26,4.5,1.4,80.83,23.33,96.4,58.6,990,60,43
2021-11-27,1.5,-3.7,68.31,14.27,92.9,50.1,1006.4,20.3,46.9
2021-11-28,0.2,-2.8,80.31,0.78,19,15.2,1009.1,32,47.9
2021-11-29,2.4,0.4,86.71,1.05,46.4,25.4,1009.5,53.6,49.1
2021-11-30,9.5,8,90.8,12.79,42.3,23.3,1000.7,59.6,36
2021-12-01,4.1,1,80.17,23.73,51.6,26.2,998.8,39.1,51.9
2021-12-02,1.1,-3,74.29,0.3,43.9,20.3,1010.7,41.3,46.2
2021-12-03,4.7,3.2,89.87,2.23,39.1,21.5,997.4,70.3,39.2
2021-12-04,3.7,1.8,88.03,29.52,52.8,27.7,991.4,75,38.6
2021-12-05,2.5,-0.7,79.58,12.31,50.2,23.9,1012,60.1,40.9
2021-12-06,2.4,0.9,90.01,7.65,45.5,24.4,1002.3,64.1,43.6
2021-12-07,2.6,0.9,88.71,3.93,65,37.5,988.1,70.6,35.5
2021-12-08,4.2,2.7,90.24,2.42,48.7,29.1,978,86.2,41.9
2021-12-09,3.3,1.9,90.41,3.5,26.3,18.5,991.8,51.7,40.9
2021-12-10,2.7,0.4,85.51,2.66,34.3,22.3,996.9,20.4,53.8
2021-12-11,5,3.9,92.37,3.5,45.9,21.5,1007.2,90.9,30.6
2021-12-12,8.2,6.7,90.43,3.07,63.7,37,1010,88.2,27.8
2021-12-13,6,4.1,87.48,1.14,65,37.9,1016.4,51.2,38.4
2021-12-14,6.8,4.7,86.83,0,56.7,31.9,1018.1,74.3,43.3
2021-12-15,9.3,7.9,91.1,1.01,52,32.4,1022.6,89.8,42.7
2021-12-16,8.6,7.1,90.27,0.44,30.8,21.5,1035,68.2,39.4
2021-12-17,3.9,2.8,92.34,0.15,14.5,11.7,1041.5,18.8,21.7
2021-12-18,1,0.6,97.25,0.52,13.3,5.8,1040.3,19.5,14.2
2021-12-19,1.9,1.7,98.95,0.67,13.8,8.7,1036.7,87,8.6
2021-12-20,3.4,2.6,94.94,1.13,12.2,5.9,1030.9,96.4,23.4
2021-12-21,1.4,0.2,91.73,0,16.8,10.1,1025.2,100,15
2021-12-22,0.5,-0.5,93.11,5.26,11.7,9.5,1015.5,97.1,5
2021-12-23,4.1,3.9,98.86,12.82,19.2,11.5,1003.6,94.9,3.6
2021-12-24,4.1,2,87.23,5.62,40.7,25.7,1005.6,86.3,33.2
2021-12-25,1.9,-2.3,73.98,0.39,46.3,23.5,1008.2,72.5,39.8
2021-12-26,2.6,0.4,85.83,2.32,39.7,19.3,1001.6,82.8,26.7
2021-12-27,3.6,3.2,97.55,2.97,17.2,11.6,992.3,89.5,10.7
2021-12-28,5.3,4.7,95.41,4.55,28,16.6,992.3,78.9,19.5
2021-12-29,6,4.6,90.93,14.75,70.2,37.8,994.3,73.7,17.7
2021-12-30,10.8,9.2,89.98,7.15,51.4,30.1,1000.3,64.6,42.8
2021-12-31,10.5,9.4,93.56,22.94,47.3,23.5,1005.6,84.8,19.8
2022-01-01,11.1,8.5,83.97,9.71,73.2,42.1,1004.5,67.1,22.8
