datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2021-08-22,15.2,13.8,91.89,0.6,,17.1,1020.1,57.3,18.5
2021-08-23,14.6,12.5,87.41,0,,12.8,1030,59.2,23.8
2021-08-24,14.9,12.3,84.95,0,,22,1032.2,40.9,24.9
2021-08-25,13.6,13,95.93,0.2,,32.2,1029.4,95.2,13.8
2021-08-26,12.1,9.1,82.25,0.2,,19,1027.5,84.4,17.6
2021-08-27,11.5,8.9,83.81,0,,13.9,1027.1,79.6,20.4
2021-08-28,12.3,10.8,91.15,0,,18.9,1028.2,64.9,19.4
2021-08-29,12.4,11.2,92.34,0.8,,16.1,1030.1,93.4,20.1
2021-08-30,12.4,9.7,84.58,0.6,,18,1032.3,92,20.7
2021-08-31,13.1,11.5,90.32,1,,24.5,1035.2,73.3,15.6
2021-09-01,12.2,10.5,89.29,0.2,,30.7,1036.2,65.3,11.8
2021-09-02,11.5,9.9,89.96,0,,11.1,1033.5,98.9,10
2021-09-03,12.2,9.1,82.59,0.6,,11.8,1026.7,60.2,19.1
2021-09-04,10.6,8.5,87.51,0.2,,17.2,1021.5,78.7,21.6
2021-09-05,14,11.8,86.69,2.84,,20.9,1019.3,77.5,15
2021-09-06,16.3,13.7,85.21,0.4,,15.6,1018.5,71.5,18.2
2021-09-07,17.6,14.5,82.26,1,,25.2,1017.6,86.9,30.2
2021-09-08,16.4,14.2,87.17,0,,16.4,1013,61.5,17.6
2021-09-09,13.5,13.4,99.22,10.11,,24.6,1009.8,78.2,4.1
2021-09-10,14,14,99.75,4.15,,14.3,1007.5,60.2,0.9
2021-09-11,13,12.8,99.14,23.22,,34.2,1009.9,86.3,4.8
2021-09-12,11.4,9.2,86.76,5.14,,18.3,1019.5,91.5,24.1
2021-09-13,12.9,8,72.8,0.2,,23.7,1018.5,52.7,25.8
2021-09-14,13.9,12.2,89.56,0,,16.2,1013.9,62.7,17.1
2021-09-15,13.6,13,95.84,9.29,,16.3,1013.2,83.3,10.6
2021-09-16,13.1,11.4,89.67,1.45,9.4,21.6,1012.3,66.9,17.7
2021-09-17,14.7,12.8,88.49,1.5,53.7,31.3,1007.5,83.6,14.8
2021-09-18,13,12.1,94.66,4.84,,20.2,1012.1,64.4,16.1
2021-09-19,13.5,12.6,94.5,5.38,5.4,17.2,1011.3,63.5,12.7
2021-09-20,12.2,9.8,85.64,0.64,59.4,26.8,1018.9,36.9,19.8
2021-09-21,14.2,9.9,75.8,0.6,55.1,33,1020.2,45.6,16.1
2021-09-22,13.1,10,82.13,4.1,62,29.2,1013.1,50.7,17.3
2021-09-23,11.2,6.7,74.83,5.89,81.7,52.7,1007.9,74.8,15
2021-09-24,14.1,10.2,77.44,0.81,69.4,45.2,1001.9,61.8,19.2
2021-09-25,13.6,11,84.19,0.4,51.8,27.4,1006.8,58.8,20.4
2021-09-26,15.1,12.9,86.53,0.2,55,26.4,1001.6,45.8,16.2
2021-09-27,9.6,8.5,93.32,36.01,53.6,29.6,997.7,74.4,13.8
2021-09-28,11.5,6.7,72.99,0.81,53.5,31.7,1005.1,48,21
2021-09-29,8.3,5.2,81.36,0.39,,28.3,1011.5,50.6,24.5
2021-09-30,10.4,7.4,82.09,1.67,59.4,34,1004.3,46,19.8
2021-10-01,10.1,7,81.67,6.85,62,37.6,992.6,61.2,19.6
2021-10-02,10.3,6.7,78.56,5.23,57.8,35.9,989.9,67.4,17.7
2021-10-03,9.4,6.9,84.6,13.86,68.4,37.8,977.9,62.5,18.2
2021-10-04,10.2,7,81.1,0.67,59.4,26.2,995.9,40.4,23.6
2021-10-05,8.5,6.7,88.72,0.9,36.7,29.4,1005.4,63.5,20.3
2021-10-06,9.1,6.4,83.99,3.39,49.6,27.2,1014.8,65,21.4
2021-10-07,13.6,12.3,92.23,21.67,49.2,29.8,1012.9,74.8,13.9
2021-10-08,14.2,13.3,94.63,3.52,18.4,17,1021.8,68.1,18
2021-10-09,13.5,12.3,92.15,10.37,32.7,25.7,1022.8,76.6,17.7
2021-10-10,10.2,7.7,84.93,1.95,68,48,1023.4,42.6,19.2
2021-10-11,9.1,8.3,94.81,26.61,47,30.3,1024.5,76.2,13.4
2021-10-12,6.9,4.3,84.07,2.86,20.5,15.4,1024.8,62.4,21.1
2021-10-13,11.6,9.9,89.33,0.88,61.2,36.7,1019.3,87.6,19.1
2021-10-14,10.5,7.9,84.48,10.38,66.2,43.9,1010.2,75.1,16.5
2021-10-15,6.6,2.8,76.68,0.62,45,29.7,1018.4,67.1,19
2021-10-16,7.4,3.6,76.73,0.41,25.1,21.8,1014.9,67.5,21.8
2021-10-17,9.6,6.7,82.5,0.65,33.4,29.6,1012.9,92.5,19.2
2021-10-18,12.2,11.5,95.23,2.05,49.1,32.4,1007.3,79.9,11.2
2021-10-19,13.5,12.2,91.86,12.85,22.3,23.2,997.5,70.6,16.2
2021-10-20,8.4,6.1,85.95,9.44,58.6,35.7,987.6,49.5,17.6
2021-10-21,6.2,3.3,81.72,19.72,80.1,49,1000,59.4,14.3
2021-10-22,5.7,1.4,74.57,6.25,66.9,47.2,1011.6,60.5,16.4
2021-10-23,9.9,6.5,79.7,1.48,54.4,33.4,1010.6,79.3,18.4
2021-10-24,12.6,9.4,81.02,2.71,47.7,31.8,1001.5,59.8,18.1
2021-10-25,9,5.9,81.01,7.78,63.3,34,1000.1,40.2,19.9
2021-10-26,10,8.5,90.23,21.54,56.7,31.8,998.7,65.2,16.5
2021-10-27,11.9,9.6,85.57,2.49,50,21.2,998,50.9,16.8
2021-10-28,10.6,8.9,89.29,0.2,20.5,17.8,995.4,63.5,17.5
2021-10-29,9,8.4,96.47,22.59,55.6,37.4,988.1,86.5,11.7
2021-10-30,8.8,6.8,87.64,8.7,56.5,34.7,987.2,70.5,17.4
2021-10-31,8.2,6.3,88.26,19.21,66.8,48,985,53.8,16.2
2021-11-01,8.3,7.2,93.18,17.53,53.5,34.7,975.9,73.4,15.4
2021-11-02,6.9,6.2,95.46,12.85,29.5,19.2,992.6,56.3,16.5
2021-11-03,5.9,4.5,90.51,12.54,50.3,34.6,1007.7,66.9,16.8
2021-11-04,6.6,4.2,84.59,1.68,45.3,26.5,1015.6,76,17.7
2021-11-05,9.2,8.1,92.46,3.09,49.3,35.4,1016.6,74.5,17.5
2021-11-06,9.1,7.4,88.72,32.86,78.1,51.4,1003.1,79.2,13.7
2021-11-07,7.9,5.5,85.25,9.92,99.6,73.6,1006.3,82.4,11
2021-11-08,9.1,6.9,85.92,7.4,49.5,34,1010.7,73.8,16.5
2021-11-09,8.8,5.8,81.24,1.84,51.8,26.1,1008.8,45.1,15.7
2021-11-10,7.3,3.9,79.38,3.49,51.7,33.4,1013.9,40.4,19.3
2021-11-11,7.8,4.6,80.23,2.03,59.1,41.1,1013.8,59,14.8
2021-11-12,10.3,9,91.84,7.17,58,37.8,998.9,74.4,11.2
2021-11-13,9.4,8.4,93.76,1.33,20.5,18.1,1015.1,93.7,13.4
2021-11-14,10.7,8.3,85.39,3.59,53.6,32.3,1020,71,15
2021-11-15,9,7.4,89.46,6.84,42.5,18.1,1020.9,61,18.7
2021-11-16,8.5,5.9,83.89,8.26,61.2,35.4,1008.5,69.3,17.7
2021-11-17,5.9,3.3,83.93,6.55,57.3,34.2,1009.9,40.7,17.1
2021-11-18,12.6,10.5,87.29,17.43,75.8,52.7,1009.4,74.6,20.7
2021-11-19,10.9,9.3,90.57,14.5,76.3,38.4,1015.2,86.3,11.3
2021-11-20,7.3,5.9,90.99,25.27,72,46.2,1013.1,66.4,13.5
2021-11-21,4.8,2.7,86.31,7.22,61.6,31,1024,59,16.6
2021-11-22,7.1,5.8,91.65,1.39,51.1,36.2,1028.5,80.7,15.7
2021-11-23,7.6,5.6,87.13,1.08,52.7,32.4,1025.4,56.2,23.8
2021-11-24,5.5,3.2,85.29,13.36,79.4,57,1012.3,54.6,15.8
2021-11-25,3.7,1.2,84.15,14.68,69.1,44.2,1011,67.6,14.3
2021-11-26,4.3,1.5,82.9,26.84,116.2,81.7,990.9,70.5,11.2
2021-11-27,1.8,-2.4,73.72,2.2,85.9,59.9,1009.3,35.6,14.9
2021-11-28,0.6,-1,89.18,5.59,47.5,32.6,1008.6,48.4,15.5
2021-11-29,3.7,1.5,85.79,4.5,60.5,41.5,1004.5,88.1,14.9
2021-11-30,5.1,4.4,95.12,8.36,34.7,25.2,999.1,87.1,10.1
2021-12-01,3.6,0.4,80.22,10.53,76.3,55.3,1000,73.4,14.1
2021-12-02,2.2,-0.9,80.09,4.68,66.5,42.1,1008,60.3,16.2
2021-12-03,4.3,2.7,89.32,8.32,58.6,30.9,991.9,59.4,15.4
2021-12-04,4.9,2.5,84.75,17.81,58.1,39.1,992.6,84.9,15.8
2021-12-05,4.2,-0.9,69.88,0.3,58.1,37.5,1012.2,89.6,16.7
2021-12-06,4.3,0.7,77.5,5.35,65,43.7,996.6,59.2,19.5
2021-12-07,3.8,1.2,83.72,1.28,92.4,64.4,990.5,57.8,15.1
2021-12-08,6.4,4.2,85.81,10.18,94.2,69.7,982.9,68.4,9.9
2021-12-09,3.6,2.1,90.21,4.11,25.9,18.7,988.3,55.2,15.7
2021-12-10,2.6,0.7,86.81,1.45,28.4,18.1,993.2,32.3,18.7
2021-12-11,5.8,3.7,86.4,4.14,50.9,28.1,1002,66,15.6
2021-12-12,7,4.5,84.09,1.29,66.2,39.3,1005.8,57,13.9
2021-12-13,5.6,2,77.68,4.38,83.7,51.2,1008.8,21.8,18.8
2021-12-14,7.9,5.7,85.93,10.54,55.3,34.8,1008.7,86.7,15.3
2021-12-15,8.8,6.4,85.15,4.3,46.4,22.8,1016.4,67.9,14.3
2021-12-16,7.9,5.8,86.31,0.57,42.5,19.6,1031.2,47.7,16.1
2021-12-17,5.7,4.1,89.67,0.1,20.5,17.2,1039.6,3.3,14.6
2021-12-18,3.4,3,96.94,0.5,11.2,11.1,1039.2,79.4,6.7
2021-12-19,6,4.8,91.85,0.5,22.3,13.4,1036.2,95.3,13.3
2021-12-20,4.8,0.7,75.04,0.63,20.5,10.9,1030.6,97.5,15.3
2021-12-21,3,1.9,92.3,0.39,18.4,12.5,1023.4,84.5,16.7
2021-12-22,2.9,1.7,91.62,1.36,9.4,17.6,1014.4,93.3,13.5
2021-12-23,5.3,2.8,84.04,1.24,48.9,33.8,1005.5,86.7,14.3
2021-12-24,4.3,-1.9,64.51,1.12,54.1,39.4,1008.8,59,18.2
2021-12-25,3.7,-3.9,57.7,0,58.9,35.6,1011,52.1,18.8
2021-12-26,5,-1.5,63.65,0,65.8,42.1,1003.1,88.8,15.1
2021-12-27,5.3,3.6,89,0.96,54.7,35.4,991.5,68.6,14.6
2021-12-28,1,0.4,95.83,0.39,9.4,8.2,993.1,37.2,13.2
2021-12-29,5.4,3.6,87.87,12.85,64.8,39.5,990.5,64,15.4
2021-12-30,9.4,6.5,82.19,5.01,53.6,34.4,993.7,53.3,16.7
2021-12-31,6.6,5.2,90.53,0.2,36.5,16.7,1003.4,84.4,12.9
2022-01-01,9.2,7.1,87.03,2.26,67,38.8,998.1,50.5,12.4
