datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2021-11-10,7.5,5.4,87.12,0.14,23.2,10.2,1021.2,58.8,21.7
2021-11-11,8.4,6.4,87.07,0.84,38.4,16.4,1018,81.1,34.4
2021-11-12,10.5,9.1,90.8,17.25,56.8,27.3,1001.2,90.1,23.1
2021-11-13,8.1,6.2,88.43,0.5,24.4,11,1016.5,45.4,27.9
2021-11-14,6.8,5.7,92.79,0.12,21.4,5.5,1025.7,83.1,28.5
2021-11-15,8.9,7.7,92.48,2.54,24.8,9.6,1025.4,86.4,20.5
2021-11-16,8.2,6.3,88.18,2.75,50.2,18.8,1017.6,88.8,26.5
2021-11-17,7.5,5.7,88.33,1.7,45.8,17.4,1019.1,78.9,17.2
2021-11-18,11.8,10.3,90.54,1.7,53,22.7,1021.8,95.3,17.2
2021-11-19,11.2,9.2,87.54,0.3,51,18.2,1025.2,88.7,32.1
2021-11-20,8.3,6.5,88.48,1.07,42.6,16.6,1020.1,69.3,31.4
2021-11-21,3.5,0.3,79.97,0.31,42,18,1024.5,14.8,47.5
2021-11-22,2.2,0.8,90.52,0.22,17.4,7.1,1033.3,42.6,37.4
2021-11-23,6.1,4.6,89.95,0,23.4,12.3,1031.6,89.1,44.1
2021-11-24,5.2,3,85.8,1.33,30.9,13.9,1019.6,71.1,35.9
2021-11-25,2.4,-0.3,82.28,0.45,39.6,17.7,1016.8,35.3,34.1
2021-11-26,4.5,1.5,81.79,12.29,96.8,42.1,991.2,70.6,29.5
2021-11-27,1.1,-4.4,67.04,4.89,107.7,43.4,1005.5,39.6,41.7
2021-11-28,-0.9,-3.5,83.03,1.34,25.9,13.8,1009.5,63.3,33.7
2021-11-29,0.5,-0.4,93.58,2.62,43.5,19.4,1011.5,79.2,23.6
2021-11-30,9.3,8.3,93.84,15.42,46.8,20.4,1002.3,90.5,20
2021-12-01,4,0.9,80.82,16.37,56.4,23.3,999.1,59.5,42
2021-12-02,0.8,-3.4,73.94,0.39,47.5,20.4,1011.6,50.5,39.9
2021-12-03,4.9,3.7,91.83,2.98,34.2,14.2,999,92,20.4
2021-12-04,4,2.1,87.63,20.1,64.1,28.6,992.1,86.7,32.9
2021-12-05,2.6,-1,77.28,2.58,53.2,22.2,1011.9,72.4,42.2
2021-12-06,2.8,1.2,89.21,9.82,42.9,17.9,1003.8,71.9,30.8
2021-12-07,3,1.1,87.55,3.43,62.2,19.3,987.5,82.9,24.8
2021-12-08,4,2.6,90.75,2.58,45.3,18.5,978.1,87.9,42.8
2021-12-09,3.5,2.3,92.08,4.23,29.1,12,993,68,25.4
2021-12-10,2.6,0.7,87.3,2.66,39.9,15.4,998.3,37.7,40
2021-12-11,5,4.2,94.59,9.04,33.8,14.4,1008.7,92.9,15.1
2021-12-12,8.4,7.5,94.03,5.22,65.8,27.9,1011.4,89.4,19.2
2021-12-13,6.2,4.6,89.95,1.74,66.5,26.7,1018,69.2,27.6
2021-12-14,6.6,4.9,88.82,0,47.7,18.1,1020.7,83.6,32.4
2021-12-15,8.8,7.7,92.52,3.47,43.9,17.6,1024.9,99,15.1
2021-12-16,8.5,7.1,90.68,0.73,18.2,9.4,1036.3,91.4,28.8
2021-12-17,2.7,1.9,94.14,0.08,10,3.6,1042.1,34.2,13.7
2021-12-18,0.3,-0.2,96.32,0.32,8.9,3.2,1040.7,18.6,12.8
2021-12-19,0.5,0.1,96.89,0.15,11.4,11.4,1036.4,70.5,22.1
2021-12-20,2.9,1.7,91.69,0.36,11.2,5,1030.9,97.7,22.5
2021-12-21,1.5,-0.4,86.78,0,15.2,6.5,1025.5,100,12.9
2021-12-22,0.9,-0.3,92.14,4.55,22.7,6.7,1015.5,88,5.8
2021-12-23,5.4,5,97.24,10.78,18.7,9,1003.4,99.1,4.7
2021-12-24,4.7,3.2,90.51,1.39,47,17.3,1004.6,94.1,29.2
2021-12-25,2.1,-1.8,75.62,0.18,51.1,19.5,1006.8,77.2,39
2021-12-26,2.5,0.6,87.13,2.34,37.1,13.9,1000.8,96.3,32.4
2021-12-27,4.3,3.4,94.12,2.4,22.7,10.9,992,93,18
2021-12-28,5.5,4.5,93.67,5.7,23.2,13,992.1,83.8,23.7
2021-12-29,6.7,5.2,90.18,9.15,58.9,22.1,996,84.9,12.4
2021-12-30,10.7,9.8,94.06,11.61,52.7,20.7,1002.3,91.2,18
2021-12-31,10.9,9.8,92.59,26.21,55.3,21.5,1006.8,89.4,8.7
2022-01-01,11.4,8.7,83.74,5.5,72.4,28.7,1006.4,75.4,15.6
