datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-12-19,5.7,4.2,89.8,5,,25.4,995.4,40.2,25.4
2018-12-20,6.2,4.9,91.71,6.13,46.4,27.7,995.7,76.5,27.9
2018-12-21,6.2,5.2,93.78,3.81,,23.7,995.7,83.3,24.4
2018-12-22,7.3,5.9,90.93,4.17,46.4,25.5,1008.8,65.3,21.9
2018-12-23,4.6,4,96.14,2.1,,14.4,1017.8,63,14.6
2018-12-24,0.7,-0.3,92.7,0.4,,11.2,1031,13.7,35.1
2018-12-25,6.4,5.8,95.8,1.03,,20.3,1029.4,82.2,15.2
2018-12-26,9,8,93.44,0.8,,20.4,1025.2,78.3,15
2018-12-27,9,7.7,92.01,0,,18.3,1023.8,86.1,19.4
2018-12-28,8.3,6.8,90.45,0.92,48.2,26.9,1025.5,73.7,18.1
2018-12-29,9.3,7.2,86.67,6.2,68.4,37.1,1026,77.5,20.8
2018-12-30,9.9,8.6,91.48,4.77,,26.6,1030.5,87.9,20.2
2018-12-31,9.6,7.7,87.81,0.4,65.5,41.6,1029.8,81.4,20.4
2019-01-01,5.3,2.2,80.94,0.44,49.6,28.9,1036.1,31.9,21.3
2019-01-02,0.2,-2.2,84.42,0,,8.9,1044.7,61.7,20.5
2019-01-03,3.3,1,84.61,0,,15.5,1042,90.4,18.5
2019-01-04,5.8,2.6,80.3,0.2,,15.2,1040.5,90.8,24
2019-01-05,5.2,2,79.83,0,,19,1036.8,86.3,23.8
2019-01-06,7.6,7.1,96.61,2.46,,22.9,1034.1,79.8,8.8
2019-01-07,9.1,6.7,84.92,2.08,64.5,40.8,1025.1,76.1,15.8
2019-01-08,5.7,1.7,75.46,0.38,53.6,27.8,1029.7,24.2,19.4
2019-01-09,1.8,-0.3,85.93,0.2,,8.1,1032.9,44.9,27.7
2019-01-10,6.4,5,90.72,0.2,,14.1,1031.1,89.2,25.3
2019-01-11,7.5,6,90.34,0.6,,28.6,1029.2,89.5,33.6
2019-01-12,8.8,7,88.76,2.91,61.2,36.1,1017.3,83.1,15.6
2019-01-13,8.4,5.9,84.56,2.27,70.6,39.1,1010.1,66.1,16.3
2019-01-14,6.6,4.2,84.99,0.4,57.6,28.9,1017.6,70.8,25.3
2019-01-15,8.3,6.6,89.25,0.71,57.6,34,1010.1,84.9,26.8
2019-01-16,5.5,3.3,85.39,2.58,59.4,35.6,998.3,53.1,34.1
2019-01-17,1.1,-3,74.33,0.46,55.4,22,1013,26.1,41.5
2019-01-18,1.8,-1.1,81.47,4.35,,22.3,1010.4,81.7,30.7
2019-01-19,2.4,1.1,91.4,1.97,,16,1008.4,91.4,15.1
2019-01-20,2.2,0.9,91.28,1.06,,10.9,1018.5,68.4,17.1
2019-01-21,1.9,0.2,88.59,3.32,55.8,36.8,1014.1,59,23.3
2019-01-22,1.2,0,91.15,7.84,48.2,20.8,997.5,50.3,35.1
2019-01-23,-0.5,-1.4,93.75,2.8,,10.8,1002.4,36.6,27.5
2019-01-24,3.2,2.5,95.6,9.94,,15.3,1008.7,67.7,21.2
2019-01-25,8.5,7.9,96.02,6.78,59.4,34.9,1007.9,71.8,16.4
2019-01-26,7.4,6.3,92.33,5.4,62.3,33.2,992.5,71,28
2019-01-27,3.3,-1.2,72.69,2.75,68.7,41.5,995.5,24.6,38
2019-01-28,1.3,-1.9,80.03,0.2,50,24.2,1005.3,32.7,42.7
2019-01-29,1.6,0.4,91.81,11.08,53.6,21.2,994.3,51.5,30.8
2019-01-30,0.2,-1.1,91.07,6.74,,13.8,993.1,35.1,38
2019-01-31,-1.9,-3.5,89.02,0.4,,13.8,992.5,18.6,26.2
2019-02-01,-1.7,-3.8,86.24,30.2,,9.3,998.5,31.4,23.2
2019-02-02,-0.2,-4.2,75.27,50.2,,10.8,1011.4,24.4,32.6
2019-02-03,2.5,1.2,91.04,56.14,48.2,25.6,1014.2,61.9,20.8
2019-02-04,5.8,3.6,86.06,14.56,63,38.5,1011,53.1,31
2019-02-05,3.9,2.8,92.84,7.14,57.6,29.8,1015.1,69.9,21.3
2019-02-06,6,4,87.44,4.89,51.8,30.2,1008.6,50.9,18.6
2019-02-07,5,3.3,88.84,4.24,,26.1,997.1,67,22.9
2019-02-08,7.6,5,84.19,20.88,83.9,55.1,979.7,76.6,16.4
2019-02-09,6.4,3.2,80.71,6.46,95.8,61.1,984.1,69,17.8
2019-02-10,4.1,2.2,87.53,4.42,46.4,22.7,995.3,59.7,36.6
2019-02-11,3.6,1.6,87.42,0.4,,15.5,1022,33.2,42.1
2019-02-12,8.2,6.8,90.66,0.76,51.8,34.8,1024.4,77.3,20.8
2019-02-13,8.8,7.1,89.43,1.44,61.2,36,1023.7,77.3,13.4
2019-02-14,7.6,5.1,84.38,0.4,64.8,32.2,1025.8,60.2,15.2
2019-02-15,6.9,3.6,79.42,0.4,60.5,37.9,1018.9,29.2,14.9
2019-02-16,9,6.3,83.43,2.04,59.4,35.5,1012.7,77.8,24.3
2019-02-17,9.2,6.4,82.9,1.45,76,41,1004.7,69,16.2
2019-02-18,7.1,4.6,84.39,6.42,59,36.4,1004.1,63.7,20.9
2019-02-19,6.9,5.2,89.24,2.49,53.6,32.2,1009.9,77.3,19.2
2019-02-20,9.2,8.3,94.12,18.16,59.4,35.2,1008.6,86.2,14.6
2019-02-21,10,8.4,90.39,4.65,50,29.1,1019.2,78.3,20.2
2019-02-22,10.8,5.7,71.21,0,61.2,28.3,1028,57.3,21.4
2019-02-23,9.9,6.1,77.8,1.12,61.5,33.1,1027.6,48.3,12.3
2019-02-24,7.6,6,89.69,0.8,,16.8,1033.9,42.6,11.6
2019-02-25,8.6,4.7,77.12,0.2,,12.3,1033.6,29.2,9.3
2019-02-26,7.9,2,67.73,0,37.1,11.3,1030.5,0.5,14.6
2019-02-27,6.4,4,84.85,0.2,,15.1,1022.6,20,6.5
2019-02-28,5.5,4.8,95.5,0.4,,10.4,1015.1,71.3,4.5
2019-03-01,6.6,5.4,92.58,0.6,,20.4,1014.7,70.1,7.6
2019-03-02,7.8,6,88.9,12.05,83.2,49,998.8,56.2,18.2
2019-03-03,5.8,2.1,77.67,4.95,79.6,47.6,987.6,62,12.6
2019-03-04,5.4,2.3,80.74,13.32,63,28.4,986.7,47.9,33.1
2019-03-05,4.7,3.3,90.4,16.42,,24.4,992.5,63.5,31.5
2019-03-06,6.4,5.3,92.64,25.69,53.6,30.3,981.1,72.1,20.7
2019-03-07,5.9,3.6,85.34,6.88,61.2,25.5,986.4,59.1,29.8
2019-03-08,3.6,2.1,90.35,5.74,81.7,37.2,1001.9,50.4,18.8
2019-03-09,4.2,1.6,83.41,11.41,66.3,34.5,1004.2,52,27.9
2019-03-10,2.8,0.7,86.39,11.16,68,38.9,1003.1,61.2,22.6
2019-03-11,4.9,2.2,82.97,6.46,78.1,51.3,1013.8,40.4,27.7
2019-03-12,6.1,3.4,83.44,16.51,93.9,56.3,990.2,62.7,15.6
2019-03-13,6.9,3.9,81.86,12.16,84.6,49.2,998.2,52.3,17.5
2019-03-14,7.4,4.6,83.07,15.91,63.4,42,996.6,49.6,17.6
2019-03-15,6.4,3,79.11,3.44,78.8,42.9,998.5,50.1,21
2019-03-16,3.8,2.5,91.17,22.05,64.8,29.6,989.8,65.9,21.9
2019-03-17,5,1.7,79.78,12.21,55.4,28.9,1000.9,35.2,29.2
2019-03-18,6,4.7,91.64,1.82,,16.9,1017,62.8,20.4
2019-03-19,8.4,7.6,94.66,0.67,,22.7,1022.2,70.4,18.2
2019-03-20,10.2,9,92.44,1,50,28,1026.1,72.6,23
2019-03-21,10.3,8.7,89.97,1.57,50,27.9,1028,72.7,27.9
2019-03-22,8.2,6.1,86.74,5.54,63,39.9,1021,66.6,19.8
2019-03-23,6,2,75.87,3.6,46.4,24.1,1030.4,44.3,23.3
2019-03-24,6.3,2.9,79.09,3.36,68.4,37.8,1026.8,51.9,20.9
2019-03-25,6.8,2.2,73.12,0.2,,20.3,1032.6,37.8,22.5
2019-03-26,7.8,5.1,83.2,0.2,46.4,25,1032.5,77,24.4
2019-03-27,8.7,5.8,82.32,0,,22.5,1033.3,74.3,23.1
2019-03-28,8.5,5,79.22,0,46.4,24.2,1032.4,52.3,25
2019-03-29,7.9,4.9,81.69,0.2,,25.3,1025.4,59.2,20
2019-03-30,7.7,3.9,77.64,0.2,,21.2,1022.1,57.4,27.4
2019-03-31,5.3,0.1,70.5,0,,14.8,1028,41.9,40.9
2019-04-01,5.3,2.3,81.15,1.69,,26.4,1018.7,73.4,27.6
2019-04-02,4.6,2,83.53,6.74,,20.2,1002.7,48.8,38.3
2019-04-03,3.8,1.3,84.13,5.65,55.4,27.6,998.5,66.7,31.7
2019-04-04,4.7,1.6,80.98,5.8,48.2,30.3,995.7,49.1,36.5
2019-04-05,8.2,2.7,69.47,4.03,51.2,30.8,1002.1,60.8,25.3
2019-04-06,6.3,3.6,83.33,0.68,,21.9,1009.4,69.6,12
2019-04-07,7.5,5.8,88.87,0.6,38.9,22,1011.9,76.1,11.4
2019-04-08,7.9,4.7,80.67,0.6,50,29.3,1014.9,47.5,12.4
2019-04-09,7.4,1.9,69.72,0,68.4,25.9,1019.8,31.7,28.9
2019-04-10,5,0.2,73.17,0.2,,13.1,1023.7,2.5,31.2
2019-04-11,5.2,1.2,76.05,0,,16.2,1026,35.7,23.8
2019-04-12,6,0.5,69.52,0,51.8,23.5,1027.2,34.2,27.4
2019-04-13,5.2,-1.6,62.91,0,51.8,29.1,1028.2,15.6,37.2
2019-04-14,5.2,-1.6,61.98,0,48.2,28.2,1026.7,61.9,41.5
2019-04-15,7,1,66.32,0,53.6,31,1020.1,57.3,20.4
2019-04-16,8.3,5.4,82.21,2.91,55.4,25,1017.7,71.4,8.1
2019-04-17,10.1,5.1,72.73,0.7,,19.4,1021.5,42.7,15.6
2019-04-18,11.2,6.4,74.03,0,,22,1026.1,35.5,13.1
2019-04-19,13.4,5.6,61.61,0,,16.4,1029.8,32.5,16.8
2019-04-20,12.8,6.9,68.48,0,,12.4,1029.9,22,11.4
2019-04-21,13.7,6.7,64.88,0,50,28.5,1017.9,22.2,13.2
2019-04-22,15.3,5.1,53.4,0,48.2,29.8,1005.9,19.4,17.1
2019-04-23,14.5,6.2,58.5,0,31.7,27.7,999.6,46.5,19.7
2019-04-24,11,7.5,79.63,1,50,30.8,993.4,50.9,11.2
2019-04-25,10.5,7.2,80.85,8.58,51.8,25.1,995.7,69.8,32.2
2019-04-26,9,6.9,87.02,13.3,50,32.9,999.3,75.5,29.4
2019-04-27,7.7,5.8,88.24,14.26,40.7,27.2,1001.9,73,26.5
2019-04-28,9.2,6.6,84.27,2.67,51.8,22.7,1020,84.5,25.6
2019-04-29,10.4,7,81.33,5.66,,17.7,1025.1,64.1,24.3
2019-04-30,10.1,7.3,83.11,4.67,,16.7,1022.8,80.9,15.4
2019-05-01,10,7.9,87.2,6.43,,13,1017.3,70,24.1
2019-05-02,8.9,6.4,84.78,3.96,35.3,19.6,1013.9,63.3,32
2019-05-03,6.6,2,73.33,1.84,48.2,21.2,1016.9,85.7,39.6
2019-05-04,5.8,-0.7,64.71,0.2,46.4,20.1,1024.3,48,44.3
2019-05-05,6.4,0.8,68.35,0.2,,21.2,1025.9,80.5,41.1
2019-05-06,6.4,2.8,77.91,3.89,,17.2,1020.8,74.6,42.4
2019-05-07,6.2,3.6,83.77,5.5,,12.3,1013.5,88.1,35.7
2019-05-08,6.7,4.5,86.17,4.83,,26.2,998.5,87.4,27.7
2019-05-09,7.3,2.6,73.09,2.45,,22.7,1001,90.5,37.3
2019-05-10,7.4,2.3,71.45,0.56,,13.8,1008.6,81.4,42
2019-05-11,8.2,2.5,70.59,1.39,,24.7,1021.3,19.4,33.8
2019-05-12,7.9,1.5,66.39,0,,15.4,1035,13.9,39.3
2019-05-13,10.9,4.4,65.9,0,,20.8,1037.6,20.2,43.3
2019-05-14,12.5,5.3,63.63,0,,15.8,1033.5,4.3,33.3
2019-05-15,13.9,7.3,65.99,0,,13.8,1026.3,16.7,25.2
2019-05-16,13.2,6.4,65.62,0,,20.6,1020.8,41.2,29.7
2019-05-17,12.6,5.3,62.15,0,44.6,24,1015.5,76.7,40.9
2019-05-18,10.5,8.8,89.31,5.22,,13.6,1008.3,87.1,28.2
2019-05-19,10.8,9,88.35,1.98,,17.9,1009.8,87.6,30.4
2019-05-20,11.3,7.7,79.12,0.2,,20.5,1013.8,67.8,38
2019-05-21,11.1,6,73.11,0,,22.5,1018.3,26.6,43.6
2019-05-22,10,5.1,72.77,0,,21.5,1018,18.9,47.6
2019-05-23,10.3,5.7,74.13,0,,25.1,1015.2,32.8,45.7
2019-05-24,11.3,6.2,71.53,0,,28.7,1016.8,45.1,42.3
2019-05-25,10.1,8.4,89.79,3.47,,21.5,1016.4,73.6,17
2019-05-26,12.6,10.4,86.81,7.75,59.4,37.8,1007.6,80,16.5
2019-05-27,10.2,6.8,79.52,3.06,63,33.7,1006.3,77.3,35.3
2019-05-28,9.7,4.6,72.74,6.68,,19.3,1012.8,43.2,34.6
2019-05-29,8.2,6.9,91.52,4.75,,16.3,1012.9,60.5,20.4
2019-05-30,13.4,12.9,97.16,14.17,51.8,26.6,1011.9,86.5,10.2
2019-05-31,13.3,12.6,95.65,14.67,57.2,37,1015.6,81.3,16.9
2019-06-01,12.7,10.5,86.88,3.15,,22.2,1015.5,69.8,22.7
2019-06-02,13.9,11.7,86.47,7.66,66.6,41.5,1001.3,76.4,20.7
2019-06-03,11.7,8.7,82.5,2.83,71.3,41.6,1003.1,85.9,23.7
2019-06-04,11.3,9.1,86.54,3.13,,15.8,1004.9,81.7,29.3
2019-06-05,11,9.4,89.98,15.68,,15.2,1001.1,84.1,30.7
2019-06-06,11.6,7.5,77.18,3.36,46.4,27.1,1006.1,56.7,42.8
2019-06-07,11.9,7.5,75.8,1.31,29.5,18.8,1007.5,52.2,38.6
2019-06-08,11.6,8.5,81.94,6.19,,19.2,1008.1,93.4,33.8
2019-06-09,11.2,8,81.16,7.79,,24.1,1016.1,63.7,39.3
2019-06-10,11.1,7.1,78.2,6,,18.9,1019.5,31.8,37.3
2019-06-11,11,6.6,75.14,1.28,51.8,21.5,1021.7,68.8,43.9
2019-06-12,11.1,7.3,77.34,0.5,66.6,26.6,1015.8,88.8,43.1
2019-06-13,9.9,6.4,78.79,7.48,57.6,20.6,1005.5,88.9,42.1
2019-06-14,10.5,6.6,77.81,3.64,,24,1004.6,70.5,37.9
2019-06-15,12.2,9,81.12,5.8,48.2,28.2,1007.5,78.9,30.5
2019-06-16,11.9,8.6,80.88,2.04,44.6,24.1,1008.7,77.2,33.2
2019-06-17,12.8,10,83.14,3.95,67.7,39.2,1008.8,80.8,26.1
2019-06-18,12.7,9.3,80.39,1.4,50,29.3,1010.8,60.8,32.2
2019-06-19,12.4,9,80.73,0.4,,21.1,1007.5,60.1,30.8
2019-06-20,11.2,8.1,81.6,5.75,50,28,1008.1,69.6,34.4
2019-06-21,11.8,7.1,73.85,1.06,,23.9,1016.7,43.6,40.4
2019-06-22,13,7.2,69.23,0,,15.7,1020.7,49.6,42.3
2019-06-23,15.6,9.1,66.78,0,27.7,25.1,1019.2,72.3,41.4
2019-06-24,14,12.5,90.4,7.96,,22.2,1017.9,89.9,31.2
2019-06-25,15.3,12.5,83.88,0.34,46.4,21.2,1022.8,81.1,34
2019-06-26,14.4,10.2,77.2,0,,14,1030.6,36.4,32.6
2019-06-27,17.7,11.8,70.68,0,,15.4,1030.8,1.5,32.6
2019-06-28,18.7,11.6,64.91,0,,19.5,1023.6,10.9,37.8
2019-06-29,17.4,14.7,84.63,2.23,,17,1014.1,78.6,14.1
2019-06-30,14.9,12.2,84.12,4.12,53.6,31.8,1009.2,72.8,28
2019-07-01,13.7,10.1,79.31,1.64,53.6,31.9,1016.4,59.4,29.9
2019-07-02,13.5,8.3,72.11,0.2,,24.2,1025.6,62.4,33.6
2019-07-03,12.6,8.7,77.77,0,,20.4,1028.8,38.9,31.5
2019-07-04,13.6,9.8,77.86,0,48.2,25.7,1024.3,56.9,36.1
2019-07-05,14.1,12.7,91.25,2.64,,23.3,1017.5,73.2,32.2
2019-07-06,14,8.7,71.96,0.2,,19.3,1013.9,53.8,49.6
2019-07-07,13.7,7.8,69.56,0,,15.4,1017.6,42.7,49.4
2019-07-08,13.2,9.5,78.46,0.4,31.7,13.4,1020.8,60,34.1
2019-07-09,14.3,13.6,95.14,12.84,,19.6,1016.9,70.1,9.5
2019-07-10,16.1,15.1,94.14,15.8,,18.3,1009.7,65,12.5
2019-07-11,16.2,14.1,88.04,8.45,,21.1,1004.4,70.7,18.9
2019-07-12,15.7,13,84.53,0.4,,24,1013.1,59.6,26.3
2019-07-13,15.5,12,80.33,0.4,,25.8,1023,48.5,27.6
2019-07-14,15.3,10.9,76.46,0,,13.5,1024.9,38.3,28.3
2019-07-15,15.9,11.9,78.5,0,,17.1,1021.5,28.8,23.6
2019-07-16,15.8,13.3,85.82,0.65,,15.7,1017.3,55.2,20.1
2019-07-17,15.1,13.6,90.88,5.02,53.6,27.9,1009.8,72.2,18
2019-07-18,14.1,11.8,86.13,7.52,,26.4,1005.9,55.3,32.5
2019-07-19,15.1,12.9,87.35,7.98,,16.8,1004.6,65.7,25.4
2019-07-20,15.9,12.9,83.31,11.36,51.8,28.8,1003,63.3,30
2019-07-21,15.7,12.9,84.12,4.47,59.4,30.6,1012.3,73.2,30.7
2019-07-22,19.9,16.4,81.19,17.18,64.1,37.7,1011,62.1,25.7
2019-07-23,19.3,15.8,80.45,0,48.2,27.1,1014.8,48.2,35.5
2019-07-24,18.8,15.5,81.42,3.54,,25.5,1009.3,58.4,33
2019-07-25,20.9,15.8,74.52,0,50,28.2,1008.6,32.9,39.6
2019-07-26,18.8,14.8,78.09,2,48.2,28,1008.4,67.8,39.1
2019-07-27,15.2,13.9,92.17,8.04,,15.3,1009.2,77.1,27.1
2019-07-28,16.3,15.1,92.9,20.91,,16.7,1006.3,68.5,13.5
2019-07-29,16,14.6,91.21,13.7,,16.8,1006.2,67.7,27.6
2019-07-30,16.1,13.7,86.45,2.24,40.7,17.9,1007.5,56,29.5
2019-07-31,16.9,14.7,87.16,16.14,35.3,20.7,1010.9,67.1,23.1
2019-08-01,16.9,14.3,85.23,1.04,,15.9,1018.5,68.1,32.5
2019-08-02,17.3,13.1,77.34,0.88,,14.2,1021,49.4,43.2
2019-08-03,17.4,14.1,81.99,3.81,,12.5,1017.8,42.7,31.4
2019-08-04,17.6,15,85.46,17.78,,19.4,1010.7,81.2,25.7
2019-08-05,16,13.3,84.58,8.24,46.4,26.8,1003.6,69.8,31.7
2019-08-06,14.6,13,90.07,11.82,,17.4,999.8,75.8,25.4
2019-08-07,14.9,12.4,85.1,15.53,,26.3,1000.6,55.3,44.6
2019-08-08,16,12.3,79.76,0,,17.2,1007.4,58.7,51.6
2019-08-09,16.1,14,87.4,30.48,55.4,34.3,996.2,78.1,29.3
2019-08-10,16.7,14.8,89,28.5,,21.4,990.9,73.7,32.8
2019-08-11,12.9,11.6,91.86,32.25,42.5,23,1004.4,85.9,20.8
2019-08-12,11.9,8.7,81.63,6.22,29.5,20.7,1012.6,58.1,43.6
2019-08-13,12.4,8.7,79.14,1.71,,23.2,1014.2,41.4,45
2019-08-14,13.3,12,91.79,10.79,,15.3,1007,85.7,31
2019-08-15,14.7,10.7,78.18,5.75,50,31.7,1006.9,63.4,40.2
2019-08-16,15.8,14.1,89.91,19.48,58.3,39.3,999.9,77.5,25
2019-08-17,14.4,11,80.03,17.19,58.3,38.4,995.1,54.9,31.9
2019-08-18,13.8,11,83.54,6.72,61.2,38.5,995.6,69.8,23.3
2019-08-19,13.7,10.8,82.87,8.82,48.2,30.6,1006.5,67.8,29.6
2019-08-20,13.6,10.5,82.02,7.22,,23.9,1017.7,62.1,29.2
2019-08-21,14.1,12.1,88.1,8.4,61.2,37.9,1018.8,71.4,26.2
2019-08-22,14.9,13,88.68,6.17,62,34.5,1015.2,69.2,25
2019-08-23,16.7,13.9,83.58,0.51,50,30,1019.3,75.9,27.1
2019-08-24,17.7,13.1,75.45,0,,21.4,1017.5,56.4,29.4
2019-08-25,18.6,13.4,73.39,0,,16.6,1017.1,18.1,27.2
2019-08-26,15.9,13.6,87.14,0.2,,20.6,1017.3,54.9,20.3
2019-08-27,15.3,12.6,84.85,0.68,,17,1014.1,57.5,32.6
2019-08-28,14.9,11.6,81.33,0.92,50.4,28.9,1008.9,69.3,39.2
2019-08-29,14.2,11.7,84.68,3.54,59.4,36.3,1010.7,72.9,23.7
2019-08-30,15.3,13.7,90.17,9.22,59.4,39.6,1008.9,87.9,14
2019-08-31,14,11.2,83.63,14.85,58,38.4,1003.8,59.3,28.7
2019-09-01,12.1,8.3,78.33,2.84,46.4,24.9,1014,58.5,38.7
2019-09-02,12.4,11.3,93.31,10.14,63,37.4,1016.2,76.5,16.6
2019-09-03,14.6,13.9,95.75,7.8,46.4,25,1014.7,86.7,17.4
2019-09-04,12.1,9.4,84.01,15.78,72.4,40.3,1009.7,60.5,28.8
2019-09-05,12.1,8,76.47,0.84,57.6,30.2,1022.4,65.4,25.5
2019-09-06,12.8,10,83.25,3.88,62.3,39.1,1015.5,61.4,23
2019-09-07,11.2,7,77.21,0,,12.5,1024.9,13.9,39.7
2019-09-08,10.5,8.3,87.18,0.4,,13.9,1022.3,57.6,27.1
2019-09-09,12.7,11.3,91.59,23.41,,17,1011.1,75.2,19.2
2019-09-10,11.9,9.3,84.7,3.9,61.2,38.2,1015.8,58.8,25.7
2019-09-11,14.2,11.4,83.67,12.3,63.4,34,1011.6,72.7,24.2
2019-09-12,13.1,11,87.2,8.2,,22.1,1020.7,62.2,25.6
2019-09-13,11.9,8.4,79.24,0.2,,23.7,1033.7,21.9,27.7
2019-09-14,13.3,9.6,79.33,0,60.1,36.8,1027.2,74,35.2
2019-09-15,12.2,8.4,78.28,1.54,50.7,25.2,1022.1,79.1,20.1
2019-09-16,10.5,7.4,81.85,0,,22.5,1023,55.2,35.2
2019-09-17,11.5,6,70.37,0.4,,19.4,1026.2,48.2,33.5
2019-09-18,11.7,8.7,82.23,0,40.7,18.5,1029.5,80.7,39.6
2019-09-19,12.8,10.6,87.54,0,,14.6,1030.2,39.9,29.1
2019-09-20,13.8,10.3,81.04,0.4,,17.7,1024,7.3,29
2019-09-21,16.3,9.2,64.52,0,29.5,24.5,1011,8.5,48.5
2019-09-22,14.9,13,89,10.09,,17,1002.1,80.4,23.1
2019-09-23,14.4,11.7,84.75,1.35,,25.8,1003,71.8,43.4
2019-09-24,15.5,14.3,92.53,14.62,,24.5,996.8,79.2,21.9
2019-09-25,14.5,13.7,95.25,6.99,,18.8,995.9,87.6,16.7
2019-09-26,13.5,11.8,89.24,10.34,51.8,28.7,993,78.6,28.5
2019-09-27,11.7,10,89.33,9.47,,24,994.5,69.4,36.2
2019-09-28,11.9,10,88.69,9.61,,19.2,1000,62.4,42
2019-09-29,11.8,9.7,87.29,15.13,,19.9,998.9,86.7,43.9
2019-09-30,10.7,9.2,90.35,3.17,,25.7,1006.2,49.1,35
2019-10-01,8.3,4.8,79.5,12.56,51.8,32.9,1005.1,63.1,43.7
2019-10-02,6.6,2.8,78.37,0.2,,15.2,1018.4,18.6,46.5
2019-10-03,6.9,4.6,85.64,1.52,,26.1,1012.5,60.2,39.5
2019-10-04,10.4,8.7,89.64,16.87,48.2,26.4,1003.9,76,40.1
2019-10-05,11,9,87.61,1.04,,21.6,1011.9,93.3,42.4
2019-10-06,10.8,9.6,92.04,31.44,31.7,21,1009.6,83.1,31.3
2019-10-07,12.2,9.8,85.24,4.74,63,42.4,1005.8,62.3,29.9
2019-10-08,11.4,8.3,81.56,8.19,63.3,41.5,996.1,60.6,20.8
2019-10-09,10.4,7.6,82.37,4.49,64.1,36.2,995.6,60.9,22.2
2019-10-10,11,9.1,88.24,13.05,68.4,37.5,999,70.7,17.9
2019-10-11,11.4,7.8,78.48,4.95,61.2,35.5,995.9,54.3,28.1
2019-10-12,10.2,7.6,84.17,6.91,51.8,27.2,1001.6,54.9,41.5
2019-10-13,8.7,7.9,94.67,9.21,,11.3,1001.6,71.9,27.2
2019-10-14,8.8,7.2,90.12,1.9,,12.3,1006.6,54.6,39.6
2019-10-15,9.1,7.2,88.26,0.4,,20.9,1001.7,52.7,35
2019-10-16,10.5,7.9,84.35,1.85,42.5,28.5,997.6,54.4,32.8
2019-10-17,9.1,6.9,86.28,4.27,,27.4,998.6,50.8,35.1
2019-10-18,8.8,6.9,88.1,26.34,,16.3,993.9,66.4,39.3
2019-10-19,8.3,6.1,86.19,5.55,50,19.1,999.9,71.4,41.3
2019-10-20,6.9,3.1,76.92,0,48.2,18.3,1015.4,28.7,56.1
2019-10-21,5.5,2.6,82.12,0.2,,15,1023.2,60.6,53.8
2019-10-22,9.5,6.4,81.08,0,46.4,27.4,1017.4,88.9,41.4
2019-10-23,11.2,8.3,82.61,0.7,60.1,38,1007.7,86.2,26.1
2019-10-24,9.5,7.3,86.1,6.21,,31,1000.4,61.1,36.6
2019-10-25,4.6,2.4,85.64,4.11,,16.7,1006.3,59.8,38.7
2019-10-26,5.9,2.7,80.04,0.46,59.4,28.7,1005.8,60.8,49.2
2019-10-27,7,3.7,80.34,1.89,57.6,32.1,1019.7,28.1,41.1
2019-10-28,3.1,0.2,82.79,0.4,,14,1028.3,9.4,49.2
2019-10-29,3.9,1.8,86.25,0.4,,18.4,1030.6,27,47.2
2019-10-30,4.9,2.6,85.75,0.4,,20,1027.7,13,50.7
2019-10-31,5.8,2.5,80.14,0.2,,18.9,1018.6,45.4,32.8
2019-11-01,9,8.6,96.88,18.83,,17.1,992.6,88.4,11.3
2019-11-02,9.3,8.2,93.48,14.69,,19.8,974.4,73.1,29.6
2019-11-03,8,6.8,91.93,1.28,,15.2,979.5,69.4,33.7
2019-11-04,8.6,6.9,89.34,4.14,59.4,28.7,987.1,71.2,34.7
2019-11-05,7.1,4.3,82.43,2.72,55.4,23.8,1005.3,77.9,43.7
2019-11-06,4.3,2.8,89.64,4.07,,13.4,1001.7,85.9,35
2019-11-07,5.4,3.2,86.19,2.99,50,26.2,997.5,60.5,30.5
2019-11-08,2.2,-0.7,81.5,1.24,,16.7,1011.9,14.6,49
2019-11-09,2.8,0.4,84.48,4.68,,20.4,1007.4,79.6,47.6
2019-11-10,2.5,-0.2,82.52,0.2,,23.9,1012.7,47.8,46.1
2019-11-11,5.7,3.9,88.18,20.78,76,36,993.2,70.5,23.4
2019-11-12,5.4,3.3,86.43,15.31,61.2,34.7,994.7,53.3,50.1
2019-11-13,2.2,1,92.33,6.3,,17.2,996.8,51.4,42.5
2019-11-14,2.1,-1,80.41,0.4,50,19.6,1007.2,13.8,57
2019-11-15,3.6,1,82.89,0.52,55.4,18.3,1014.5,43.7,54.5
2019-11-16,3.3,2.1,91.71,4.69,,13,1009.8,74.2,30.3
2019-11-17,2.4,1.2,92.06,1.3,,8.4,1015.1,42.9,26.8
2019-11-18,-0.3,-1.8,89.81,0.4,,10.5,1018.6,4.3,37.2
2019-11-19,2.2,-0.1,84.97,0.4,50,30.2,1012.2,69,46.5
2019-11-20,6.1,3.4,83.07,6.3,46.4,28.7,1008,82,22.3
2019-11-21,4.7,0.5,74.03,0.2,55.4,26.8,1004.4,59.7,30.9
2019-11-22,5.4,3.2,85.64,1.33,,20.8,996.7,75.2,27.5
2019-11-23,7.8,6,88.73,2.8,46.4,26,1000,87.6,30.6
2019-11-24,8,7.3,95.31,3.48,,11.1,1001.4,92.7,11.4
2019-11-25,8.2,7.3,93.58,4.05,,16.8,999.3,92,12.1
2019-11-26,8.5,7.8,94.92,7.42,,21,989.9,84.5,21.6
