datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2020-04-12,9.5,4.6,73.3,0,59.4,32.9,1017.9,54.8,22.2
2020-04-13,5.4,-2.5,57.8,0,40.7,23.5,1031.3,38.7,21.9
2020-04-14,5.9,1.1,73.1,0,,25,1027.5,5.8,19
2020-04-15,7.8,4.4,80.21,0,,21.4,1022.1,34.2,21.9
2020-04-16,7.7,3.9,78.91,0,,28.3,1019.7,40.3,20.3
2020-04-17,8.3,3.7,73.29,0,,25.8,1021.2,56.2,21.9
2020-04-18,7.4,1.2,65.82,0,,25.9,1021.6,35.4,25.6
2020-04-19,8.4,2.6,69.34,0,,28.5,1024.2,6.1,26.1
2020-04-20,9.3,2.1,63.45,0,55.4,36.3,1025.9,1.8,31.3
2020-04-21,9.6,2.9,65.43,0,61.7,41.2,1026.4,2.7,30.6
2020-04-22,10.5,4.7,68.91,0,,28.1,1027,5.4,23.4
2020-04-23,10.7,4.5,69,0,,17.1,1023.8,35.6,22.6
2020-04-24,10.6,2.9,62.73,0,,21.2,1017.5,18.9,25.1
2020-04-25,10.4,5.6,74.48,0,,17.2,1014.3,32.2,13.2
2020-04-26,9.1,3.1,68,0,35.3,22,1010.6,42,33.2
2020-04-27,7.4,2.6,74.51,5,27.7,18.1,1008.9,25.8,34.7
2020-04-28,7.8,3.2,73.98,2.39,,17.3,1007.5,58.4,29.9
2020-04-29,7.1,4.6,84.36,2.15,,21.2,999.5,81.9,22.1
2020-04-30,7.9,5.6,86.06,5.29,,18.5,989.8,71.3,21.4
2020-05-01,8.1,5.1,82.71,0.59,,21.4,995.7,50.7,20.8
2020-05-02,9.9,3.9,68.74,0.6,,19.3,1008.3,20.9,33.7
2020-05-03,8.7,3.5,73.19,0,,14.6,1016.3,24,27.8
2020-05-04,9.7,4,69.31,2.2,,22.9,1022.9,56.4,29.5
2020-05-05,8.8,2.5,67.56,0,,16.7,1024.7,9.3,32.7
2020-05-06,10.1,2.8,64.71,0,,15.1,1025.7,0,28.6
2020-05-07,10.1,5,71.82,0.4,,17.9,1020.6,49.2,23.3
2020-05-08,13.5,9.2,76.17,0,,20.1,1016.9,69.6,26.2
2020-05-09,14,9.8,76.9,0,,20.8,1014.1,60.8,27.8
2020-05-10,7.2,0.4,64.64,3.47,53,32.3,1020,59.8,30.8
2020-05-11,6.3,-2.9,53.77,0,38.9,24.7,1027.3,10.6,35.8
2020-05-12,8,2.6,70.32,2,48.5,29.3,1020.2,49.3,28.5
2020-05-13,6.8,-2.1,55.45,1.71,,14.7,1022,33.4,35.9
2020-05-14,7,2.1,71.75,0,,23.5,1023.8,47.4,35.7
2020-05-15,9.2,4.1,71.85,0,25.9,27.5,1024,57.2,31.4
2020-05-16,10.4,6,74.73,0.2,50,26.1,1021.7,72.2,32.2
2020-05-17,10.8,9.4,90.94,3.83,51.8,26.5,1018.4,87.2,14.2
2020-05-18,12.1,10.1,87.57,4.13,55.4,26.5,1017.2,83.2,19.5
2020-05-19,13.4,11.8,90.36,6.13,,22.7,1019.2,89.4,18.3
2020-05-20,14.9,11.3,79.98,0,,16.6,1018.8,46.5,19.7
2020-05-21,11.6,7.3,76.57,0.6,,16.7,1016.6,42.4,27.2
2020-05-22,12.4,7.9,74.39,11.34,76,41.9,1001.4,64,16
2020-05-23,9.9,7.1,83.22,12.8,75.2,45.4,1007.4,79.3,11.3
2020-05-24,11.9,9.4,84.68,1.21,57.6,31.5,1024,72.5,13.7
2020-05-25,11.8,7.7,77.64,0,46.2,29.9,1030.8,44.4,20.3
2020-05-26,13,7.8,71.89,0.26,,22.5,1034.9,46,17.8
2020-05-27,12.7,6.3,67.17,0,,11.7,1037.2,29.5,21.5
2020-05-28,16.3,9.8,66.73,0,,12.4,1032.7,29.2,25.3
2020-05-29,18.1,9.9,62.2,0,,21.2,1026.6,1,29.1
2020-05-30,16.7,8.9,62.39,0,,27.4,1024.1,7.1,32.2
2020-05-31,15.7,7.6,61.01,0,,22.7,1025.2,0,29.2
2020-06-01,16.8,8.3,60.21,0,,15.5,1025.9,2.1,30.6
2020-06-02,15.7,10.3,71.75,0.8,,14.9,1020.2,40.4,25.6
2020-06-03,12.3,5.7,66.17,10.63,,20.8,1015.3,69.4,30.8
2020-06-04,10.9,6.8,76.48,5.2,31.7,26.2,1004,66.6,29.5
2020-06-05,9.4,4.2,71.58,1.72,62.1,38.9,995.6,46.5,30.8
2020-06-06,13,7.4,70.19,2.33,46.4,27.5,995.9,61.2,29.3
2020-06-07,13.2,7.3,68.76,1.06,,22.8,1009.5,44.7,29.1
2020-06-08,11.6,4.1,61.08,0,,18.5,1019.7,63.1,24.2
2020-06-09,10.7,6.3,75.21,1.2,,16.1,1019,64,22.2
2020-06-10,10.8,9.6,92.28,18.08,,24.4,1013.9,78.7,14.2
2020-06-11,12.3,7.4,72.85,0.66,48.2,26.3,1022.2,65.6,28.7
2020-06-12,14.5,8.9,69.99,0.83,53.6,28.3,1015.4,50.4,22.5
2020-06-13,13.7,12.1,90.37,3.22,38.9,21.1,1012.1,92.4,17.3
2020-06-14,16.1,13,82.97,0.4,,18,1015.4,63.7,22.7
2020-06-15,16.4,13.7,84.35,0,,15.3,1016,79.6,17.4
2020-06-16,16.8,13.7,82.74,0.2,,12.7,1014.8,70.5,16.5
2020-06-17,16.8,12.8,77.85,9.04,,17.4,1014.1,67,18.9
2020-06-18,15.3,10.6,74.64,0.2,,21.9,1012.8,34.3,20.3
2020-06-19,14.7,12,84.2,4.36,,17.8,1009.7,84.7,19.1
2020-06-20,15.5,9.8,70.79,1.19,46.5,29.7,1013,53.4,29
2020-06-21,13.9,10.8,81.73,13.92,53.6,33.5,1008.9,65.6,17.8
2020-06-22,12.7,10.9,88.86,2.12,63,29.8,1015.3,68.6,16.5
2020-06-23,15.1,13.3,88.89,6.28,61.5,30.7,1017.5,81.9,21.2
2020-06-24,17.2,13,76.95,1,,20.4,1020.3,58.1,27.4
2020-06-25,20,14.8,74.16,0,,23.4,1016.5,10.3,21.4
2020-06-26,17.7,14.9,83.57,10.15,,16.2,1007.3,54.3,15.5
2020-06-27,14.6,11.8,83.59,9.96,53.6,29.1,996.9,64.9,24.2
2020-06-28,12.2,11,92.37,20.54,63.8,39.2,992.3,86.9,8.8
2020-06-29,12.7,11.1,90.62,14.93,59.4,33,995.5,84.1,13.4
2020-06-30,13.7,11,83.98,0.6,,22.5,1001.5,75.2,27.6
2020-07-01,12.5,10.5,88.39,0.6,,21.4,1003.7,78.9,19.3
2020-07-02,12.9,7.6,71.27,0.2,,20.7,1010.2,63.3,30
2020-07-03,11.6,10.2,91.03,16.64,42.5,27.4,1005,76.9,14.6
2020-07-04,12,10.2,89.18,1.76,61.2,18.9,1002.3,71.1,20.4
2020-07-05,12.5,10,85.09,18.41,67.1,38.8,998.7,69.3,18.8
2020-07-06,12.9,7.8,72.14,1.03,48.2,29.8,1014.9,51.6,23.6
2020-07-07,12.4,9.3,81.7,1.2,,17.6,1016.6,61.4,26.9
2020-07-08,12.8,9.8,82.41,1.25,,16.2,1014.9,75.7,23.8
2020-07-09,14,9.8,77.02,4.59,,17.8,1013.6,55.5,26.5
2020-07-10,13,8.2,73.31,6.7,,25.7,1017.4,52.2,32.5
2020-07-11,12.7,8.4,75.59,0.4,,23.6,1025,74.1,30.1
2020-07-12,14.2,9.1,72.77,0,,27.1,1025,65,29.7
2020-07-13,15,12.3,84.38,1.73,48.2,27.4,1017.7,76,24.5
2020-07-14,13,10.2,82.89,1.6,,21.7,1015.2,81.7,29.4
2020-07-15,13.8,11.7,87.71,1.02,,22.8,1013,81.8,26.6
2020-07-16,15.7,13,84.59,0,50,26,1017.5,84.2,25.7
2020-07-17,15,12.7,86.19,2.37,48.2,24.2,1015.3,83.2,20.3
2020-07-18,13.7,9.2,75,0.35,46.4,29.4,1014.5,65,23.4
2020-07-19,12.7,7.9,73.6,0,48.2,27.3,1018.5,50.9,22.6
2020-07-20,12.6,8.5,76.79,2,46.4,24.6,1022.6,58.1,27.7
2020-07-21,13.6,7.8,69.3,0,,15.5,1024.8,57.9,31.2
2020-07-22,13.3,12,91.99,10.25,,18.1,1018.7,78.7,18.2
2020-07-23,15.1,13.4,89.63,10.56,,18,1011.1,74.8,21.2
2020-07-24,13.5,10.8,84.28,0,,16.9,1009.1,70,27.9
2020-07-25,15,13.1,88.73,15.9,,22.6,1000.5,79.7,23.6
2020-07-26,14.2,10.4,78.9,1.49,51.8,28.4,1002.8,58.5,26.8
2020-07-27,12.6,11,90.21,25.77,55.4,29.6,999,76,17
2020-07-28,12.8,8.4,74.74,0.6,56.8,31.6,1008.1,71,27.3
2020-07-29,13.1,7.7,70.71,0,35.3,22.1,1016.5,70.1,24.3
2020-07-30,13.1,11.7,91.28,5.92,46.4,20.1,1014.8,75,17.9
2020-07-31,18,13.9,79.17,4.29,,23.2,1008.5,38.4,20.8
2020-08-01,15,11.5,80.78,2.16,,20,1011.6,70,20.7
2020-08-02,13.4,10,80.87,2.58,,23.9,1013.3,58,24.6
2020-08-03,12.4,8.3,77.26,0.4,,22.2,1015.4,52.2,25.6
2020-08-04,13.9,12.5,91.36,33.82,65.1,39,1005.5,74.7,12.7
2020-08-05,15.5,14,91,11.48,61,26.1,1002.8,85.9,18.7
2020-08-06,16.4,13.2,82.33,0.28,,21.2,1013.4,70.7,27.1
2020-08-07,17.3,14.2,82.05,4.54,46.3,21.8,1015.9,68.9,32
2020-08-08,14.8,10.2,76.38,0.45,,16.5,1024,7.3,23.6
2020-08-09,15,10.5,75.42,0,,25,1023.2,18.5,25.3
2020-08-10,15.8,12.7,82.15,0.63,,18.3,1019.8,76.2,15.1
2020-08-11,17.7,15.1,85.52,10.61,,13.6,1017.6,62.7,13.5
2020-08-12,20.3,16.9,81.39,43.2,,14.8,1015.7,43.3,12.5
2020-08-13,17.9,15.3,84.61,0,,23.7,1017.5,49.3,16.3
2020-08-14,16.7,13.9,84.38,0,,16.8,1017.5,63.8,21.1
2020-08-15,16.1,13.5,85.14,0,,17.8,1017.7,66.5,19.2
2020-08-16,15.1,12.2,83.3,0,,24.2,1014.9,92.8,21.1
2020-08-17,14.2,12.7,91.11,7.24,,17.2,1008.4,92,18.3
2020-08-18,16.5,14.7,89.69,1.73,,15.8,1004,78.1,16.2
2020-08-19,17.3,14.8,86.15,1,46.4,26.3,1000.5,70.1,18.5
2020-08-20,17.4,13.1,76.73,3.38,66.6,34.4,993.9,66.8,18.2
2020-08-21,15.9,13.4,85.26,11.14,64.4,33.3,988.5,60.9,18.4
2020-08-22,15.2,12.4,83.94,2.52,48.2,27,1001.4,56.8,19.4
2020-08-23,12.9,10,82.86,1.21,,15.1,1011.6,61.8,30
2020-08-24,11.8,7.5,76.71,1.4,,13.5,1013.1,41.5,27.9
2020-08-25,12.9,11.2,89.34,15.92,61.5,41.1,994.5,73.3,19.1
2020-08-26,13.4,11.7,89.24,7.31,49.2,13.6,1009,63.1,18.2
2020-08-27,12.9,12.1,95.12,17.16,,20,1010.6,73.1,11.7
2020-08-28,12.7,7.7,72.69,6.37,51.8,30.2,1009.2,58.1,25.8
2020-08-29,11.3,5.3,67.84,0.35,,17.2,1015.4,40.6,30.9
2020-08-30,11.4,6.8,74.5,0,,9.1,1020.6,46.4,30.2
2020-08-31,12.7,8.5,76.15,0,,14.2,1020.5,63.6,25
2020-09-01,12.7,9.9,83.71,0,,19,1017.8,70.6,19.3
2020-09-02,15.1,13.2,88.49,10.01,53.6,28.5,1009.2,87.6,14.5
2020-09-03,14.3,11.1,81.85,4.91,57.6,36.4,1006.9,54,15.3
2020-09-04,13,9.5,79.26,3.26,61.2,34.1,1012.6,51,15.1
2020-09-05,12.1,8.6,79.83,2.56,,22.3,1015.9,57.2,17.5
2020-09-06,13.2,9.2,78.57,4.8,,15.3,1018.5,47.1,25.8
2020-09-07,14.2,12.7,91.24,8.96,51.8,29.9,1015.7,82.8,19.1
2020-09-08,16.1,14.3,88.85,0.4,57.7,34.6,1017,79.1,21.9
2020-09-09,13.1,9,76.52,3.2,57.6,27.4,1020.1,51.6,18.4
2020-09-10,10.8,7.9,82.72,0,46.4,29.3,1020.3,71.3,15.7
2020-09-11,13,10.2,83.27,13.3,62,37.7,1007.5,67.4,14.1
2020-09-12,12,9.3,83.8,8.99,60.4,31,1010.4,63,11.6
2020-09-13,16.2,13.7,85.35,21.85,67.9,46.3,1012.5,74.3,14.3
2020-09-14,16,13.6,85.76,0,,17.4,1019.1,73.1,19.3
2020-09-15,16.1,14.4,90.12,4.13,,9.4,1019.1,48.9,14.8
2020-09-16,12.7,10,84.16,0.2,,25,1028.3,80,17.8
2020-09-17,13.1,9.6,79.99,0,,12.1,1030.6,16.3,18.6
2020-09-18,12.7,8.5,78.28,0,,19.3,1028.1,12.5,18.8
2020-09-19,11.5,8,80.21,0.2,,21.6,1026,4.3,28.2
2020-09-20,11.7,10,90.01,0.2,,11.2,1023.5,58.8,21.9
2020-09-21,12,9.6,86.09,0.2,,20.6,1016,76.2,14.9
2020-09-22,13,10.3,83.58,0.8,67,41.8,1003.2,85.3,18.2
2020-09-23,8.3,4.8,80.32,1.7,,16.9,1000.2,26.7,33.9
2020-09-24,6.6,3.5,82.36,0.79,,21.9,995.8,38.1,25.7
2020-09-25,7.1,3,76.54,0.5,38.9,20.9,1009.4,27.8,31.7
2020-09-26,7.3,2.2,72.57,0,,17.4,1017.4,11.5,28.4
2020-09-27,5.6,2.3,81.32,0,,12.4,1017.2,7.6,20.9
2020-09-28,9.1,7.5,89.75,1.2,,13.4,1011.5,64.2,18
2020-09-29,8.7,6.3,86.29,0.4,,16.7,1013.9,32.3,18.1
2020-09-30,10.9,9.2,89.35,12.1,57.6,22.6,999.1,64.4,18.4
2020-10-01,8.9,5.5,80.26,6.7,,13.6,995.1,47.2,23.1
2020-10-02,6.9,4.4,85.72,0.2,,14.8,999.4,27.9,16.5
2020-10-03,7.3,6.8,96.32,16.43,,14.7,995.6,60.6,8.6
2020-10-04,12.7,10.8,88.97,18.1,50,19.6,984.8,69.6,20.5
2020-10-05,11.4,9.5,89.17,11.08,,10.8,991.5,60.7,19.1
2020-10-06,11.4,9.5,88.76,2.38,,22.1,992.6,67.2,21.7
2020-10-07,10.9,7.4,79.46,0.7,48,24.9,1006,53.3,20.8
2020-10-08,8.5,6,84.76,4.4,48.2,18.6,1009.9,52.4,21.5
2020-10-09,7.6,4.8,82.94,10.12,58.6,34,1012.3,47.3,23.3
2020-10-10,10,6.9,81.19,1.92,40.7,26.5,1019.4,55.6,28.3
2020-10-11,8.8,5.7,81.68,0.2,,21,1026.4,36.8,33.4
2020-10-12,9.4,7.4,88.11,4.35,46.4,23,1015.3,67.2,20.6
2020-10-13,8.3,5,81.13,2.45,49.6,32.3,1016.7,44.6,29.7
2020-10-14,10.6,7.5,81.18,1.73,,22.7,1028.5,68.4,28.8
2020-10-15,6.3,3.3,82.37,0.2,,13.8,1030.8,54.9,30.1
2020-10-16,8.4,5,79.69,0.2,,12.7,1029.2,82.3,31.2
2020-10-17,9,6,81.56,0.4,,11.5,1026.5,98.5,30.7
2020-10-18,8.5,6.9,89.41,0.8,,12.7,1022.2,91.8,24.6
2020-10-19,11.1,9.7,91.16,14.23,57.6,28.6,1007,90.7,8.8
2020-10-20,11.2,9.8,91.08,14.05,50,21.2,993.3,77.5,14.3
2020-10-21,12,10.3,89.26,4.75,31.7,19.5,990.9,87.9,15.2
2020-10-22,9.4,7.8,90.17,2.46,,15,999.8,87.2,25.1
2020-10-23,8.1,5.3,82.2,3.88,48.2,21.5,1000.6,62,19.5
2020-10-24,9.2,6.4,82.79,10.96,66.6,38.6,988.7,61.3,15.8
2020-10-25,8.6,5.4,80.28,10.35,63.3,37.2,983.5,72.5,21.8
2020-10-26,9.2,7,86.52,9.53,56.9,26.5,987.4,70,18.2
2020-10-27,7.3,5.8,90.58,8.55,51.8,23.2,988.3,59.9,17.5
2020-10-28,8.2,5.5,83.3,1.2,61.2,33.3,990.3,72.7,18.7
2020-10-29,10,8.5,90.36,10.82,59.6,42.1,998.2,75.5,14
2020-10-30,9.5,6.6,82.48,2,67.6,44.6,1007.4,48.3,22.3
2020-10-31,9.9,7,82.35,8.3,91.2,57.2,996,74,18.5
2020-11-01,9.2,6.7,84.12,14.92,61.7,37.3,986.2,74.6,11
2020-11-02,8.2,6.2,87.62,7.79,55.4,23.6,992.2,56.2,21.2
2020-11-03,6.2,4,85.93,11.86,68.4,34.8,1012.7,58.4,22.3
2020-11-04,8,5.2,82.65,0,40.7,19.1,1031.1,62.8,24.1
2020-11-05,10.6,9,89.99,0.4,50,21,1035.4,92.8,17.7
2020-11-06,8.2,6.8,91.54,0.2,,10.3,1028.8,79.9,14.3
2020-11-07,4.7,3.7,93.06,0,,16.2,1020.8,68.3,10.9
2020-11-08,7.9,7,94.05,4.16,,13.9,1017.4,94,6.8
2020-11-09,10.1,9.4,95.56,1.35,,13.1,1017.4,85,8.4
2020-11-10,10.5,9.2,92.16,0.57,,20.4,1018.1,86.1,15.1
2020-11-11,11.4,9.1,85.72,7.34,66,33.4,1006,69.9,22.7
2020-11-12,10.1,7.4,83.04,5.03,66.6,33.9,1001.8,78.1,28.3
2020-11-13,8.6,5.8,82.72,10.39,59.2,35.1,1000.5,73.2,18.5
2020-11-14,9.7,7.9,88.8,2.78,77,49.7,994.7,79.3,18.7
2020-11-15,9.2,7.8,90.65,15.74,71,42.9,983.5,81.9,20.1
2020-11-16,9.7,7.4,85.65,3.7,55.4,34.5,1000.2,80.9,18.8
2020-11-17,13.3,11.7,89.77,10.6,63.2,41.6,1005.7,89.8,20.1
2020-11-18,10.4,8.3,87.1,8.92,68.3,40.3,1001.5,80.2,16.6
2020-11-19,4.6,1.1,78.63,6.14,,17.3,1024.2,43.2,29.6
2020-11-20,8.2,7,92.21,1.82,62.5,38.2,1021.4,92.3,16.8
2020-11-21,8.4,6.1,85.31,11.09,61.3,28.8,1015.2,69.6,15
2020-11-22,6.4,3.6,82.03,6.36,60,26.7,1020.3,47.7,20.6
2020-11-23,8.6,6.6,87.38,5.28,64.9,43,1015.5,82.5,20.2
2020-11-24,9.8,8.3,90.69,18.73,71.4,40.6,1004.3,77.9,12.6
2020-11-25,5.8,4.6,91.88,3.69,,19,1009.8,53.8,20.5
2020-11-26,3.2,2.6,95.93,0.4,,10.5,1019.7,66.9,18
2020-11-27,4.9,3,87.85,0.8,,8.6,1018.4,81.9,26.7
2020-11-28,4.3,2.6,88.89,1.4,,8.1,1020.6,58.1,14.8
2020-11-29,2.3,1.8,96.52,0.4,,7.5,1025.2,68.5,4.9
2020-11-30,7.3,4.8,84.6,2.06,57.3,34.7,1020,49.3,19.8
2020-12-01,5.1,3.6,90.51,0.4,,14.2,1026,72.2,17.8
2020-12-02,6.1,4.2,87.77,2.82,61.2,28.8,1011.5,67.3,17.3
2020-12-03,0.7,-0.2,94.11,9.84,55.4,26.9,987.8,49.2,20.4
2020-12-04,3.6,1.5,86.18,18.37,68.4,34.9,981.6,76.2,20.7
2020-12-05,3.5,2.1,90.34,12.31,48.2,26.7,997.6,55.9,28.6
2020-12-06,-1,-1.4,97.03,0.6,,7.3,1004,48.9,10
2020-12-07,0.7,-0.1,94.56,0.4,,20.6,999.9,48.2,15.6
2020-12-08,6.4,4.3,86.69,3.36,51.8,25.5,996.1,66.6,26.5
2020-12-09,5.5,3.6,87.49,0.75,,16.2,1001,82,23.7
2020-12-10,5.7,4.1,89.82,1.3,,23.1,993.3,92.5,21.5
2020-12-11,6.7,5.6,92.82,3.16,,18.6,984.1,93.8,16.4
2020-12-12,5.4,4.7,95.5,7.51,,10.6,997.4,64.6,13.8
2020-12-13,5.5,4.4,92.91,13.12,51.2,27.3,991.9,79.8,17.6
2020-12-14,8.4,6.5,87.73,8.05,53.6,31.8,985.9,68.7,17
2020-12-15,5.9,4.3,89.56,4.06,,19.7,996.3,46.1,22.4
2020-12-16,7.8,5.8,87.67,7.64,61.2,39.2,996,73.1,19.6
2020-12-17,8.3,6.2,86.67,3.37,59.4,27.1,1001.6,84.8,21.3
2020-12-18,10.6,9.1,90.33,10.31,57.9,37.9,995.3,76.6,20.5
2020-12-19,7.9,5.6,85.75,12.06,56.6,36.9,991.2,71.1,23.1
2020-12-20,6.9,4.3,83.61,3.2,56.1,31.7,1000.3,69.9,22.1
2020-12-21,5.7,3.9,87.83,2.19,50,28.1,1001.5,69.3,19.7
2020-12-22,4.1,2.6,90,2.02,,16.1,1008.7,55.5,25.7
2020-12-23,2.3,0.6,88.99,0.8,,12.6,1014.8,42.3,25.3
2020-12-24,0.9,-2.9,76.05,0,31.7,17.3,1029,25.6,33.5
2020-12-25,2.4,1,90.47,0.2,59,34,1027.4,71.4,23.4
2020-12-26,6.6,4.6,86.87,10.12,91.7,51.7,997.8,83.7,10.7
2020-12-27,2.5,0.8,88.37,13.02,74.2,33,965.3,59.5,20.9
2020-12-28,-0.1,-1,94.31,4.92,,18.5,976.5,53.9,16.2
2020-12-29,1.1,-0.7,87.41,50.95,,14.3,993.6,40,28.1
2020-12-30,0,-2.1,86.41,52.2,,18.6,1001,24.3,28.3
2020-12-31,0.9,-0.5,90.24,44.21,,11.8,1006.4,49.3,24.9
2021-01-01,0.3,-1.8,85.55,3.66,,12.8,1015.7,2.9,34.6
2021-01-02,-1.3,-3.5,85.29,40.2,,12.3,1019.9,9.4,32.1
2021-01-03,-1.7,-2.8,92.02,50.88,31.7,10.4,1026.4,38.1,28.4
2021-01-04,1,-1,86.93,55.2,,14.1,1030.9,54.9,25.8
2021-01-05,1.4,-1.2,82.88,45.29,,13.2,1030.2,61.9,29.1
2021-01-06,-2.2,-3,94.04,0.4,,8.2,1024.8,29.9,13.6
2021-01-07,-0.3,-0.6,97.96,26.4,,8.7,1017.7,68.9,7.3
2021-01-08,-3,-5.2,85.65,0.8,,8.2,1023.4,13.7,26.7
2021-01-09,-1.8,-3,91.7,80.34,53.6,21.7,1023.5,57.9,21.1
2021-01-10,5.7,4.9,94.73,2.29,55.4,30.7,1019,83,18.7
2021-01-11,7.6,6.4,91.84,1.89,63.3,40,1006.5,87.1,11.4
2021-01-12,-0.6,-1.6,93.25,3.65,,9.5,1015,18.7,25.5
2021-01-13,0.7,0.1,95.72,7.56,,15.4,1016.3,77.7,10.5
2021-01-14,1.1,0.8,98.13,16.75,,14.1,1019.7,95.2,8.4
2021-01-15,1.7,0.8,93.92,0.2,51.8,21.2,1025.6,86.4,12.7
2021-01-16,5.8,3.8,87.25,9.95,60.9,36.6,1009.5,73.3,13.7
2021-01-17,5.4,3.5,88.05,3.6,61.5,35.5,1017.9,64.8,17.6
2021-01-18,5.9,4.2,89.21,6.47,59.5,34.1,1010.8,79.2,16.6
2021-01-19,2.8,2.4,97.18,6.86,,12.7,994.4,77,13.6
2021-01-20,1.4,1.1,97.66,11.49,,8,979.5,87.3,15.7
2021-01-21,2.7,0.2,84.2,17.87,53.2,29.3,974.6,51.2,27.1
2021-01-22,2.4,-0.4,81.98,1.2,52.1,26.6,986.5,23.4,29.2
2021-01-23,-0.8,-2.5,88.9,52.2,,15.2,993.1,20.5,31.3
2021-01-24,-2.3,-3.3,93.01,0.4,,9.1,997.8,22,23.5
2021-01-25,2.5,0.5,86.98,16.01,40.7,22.3,1006.2,43.7,25.5
2021-01-26,1.8,1.3,96.46,10.29,,17.4,1009,87.3,11.6
2021-01-27,3.3,3,97.33,8.8,,20.9,1008.4,92.4,8.5
2021-01-28,3.1,2.4,95.2,13.27,,26.3,998.1,95.5,12.2
2021-01-29,3.2,1.8,90.95,14.78,,19.8,997.5,82.7,17.7
2021-01-30,1.8,-0.4,86.09,0.45,38.9,28.6,1005.1,39.3,27.4
2021-01-31,-0.2,-2.2,87.29,0.4,,17.1,1001,40.6,27
2021-02-01,0.2,-1.4,89.15,10.6,,23.9,998.7,56.4,26.5
2021-02-02,2.4,0.7,88.38,4.06,55.4,35,993.4,76.9,20.2
2021-02-03,2.5,1.2,91.05,15.05,59.7,35.2,996,92.5,13.4
2021-02-04,3.1,2,92.17,29.27,53.6,34.4,1005,94.7,17.6
2021-02-05,4.2,2.8,90.73,10.62,57.1,35.5,1008.3,93.8,20.5
2021-02-06,3.3,1.5,88.4,1.67,53,32.6,1014.7,90.2,27.4
2021-02-07,1.2,-2.8,74.59,0.4,46.4,25.4,1017,89.1,21.2
2021-02-08,-0.3,-3.4,79.76,0.2,51.8,29.3,1014.9,53,25.6
2021-02-09,-1.1,-3,86.75,10.6,,23.2,1015,72.6,23.1
2021-02-10,-2.7,-5.8,80.23,6.28,,19.8,1020.5,43.1,18.3
2021-02-11,-3.8,-6.8,80.35,0,51.8,26.1,1028.1,54.9,8.4
2021-02-12,-0.4,-5.7,67.77,0,44.6,26.8,,51,10
2021-02-13,-1.6,-7.1,66.51,0,63,25.8,1024.2,65.8,16.9
2021-02-14,3.6,1.4,85.18,22.5,70.6,34.4,1010.6,86.1,17
2021-02-15,7.6,5.9,88.89,1.6,48.2,25.4,1008.4,81.8,15
2021-02-16,7.9,5.2,82.92,4.8,62.6,39.7,998.2,61.9,19.5
2021-02-17,7,3.7,79.88,4.27,60.5,40.6,996.5,61.5,18.5
2021-02-18,6.4,4.4,87.29,8.58,82.7,46.4,989.9,78.2,18.3
2021-02-19,8.1,6.1,87.09,10.36,75.2,43.7,993.3,82.6,12.9
2021-02-20,9.9,7.9,87.6,6.56,66.6,45,986.1,80.5,12.5
2021-02-21,8.4,4.3,75.67,1.22,59.4,36.8,1001.9,44.8,19
2021-02-22,7.2,3.6,78.42,0,55.4,27.8,1010.6,39.3,23.1
2021-02-23,9.4,6.6,82.92,14.84,96.2,54.1,1004.9,75.5,16.8
2021-02-24,9.6,6.8,82.73,2.49,65.1,42.1,1008.6,73.7,19.5
2021-02-25,6.6,3.9,82.88,0.84,57.6,32,1021.1,45.3,16.4
2021-02-26,6.2,3.7,84.54,0.2,,25,1033.3,44.6,23.3
2021-02-27,7.6,6,89.73,0,,15.4,1038.9,89.4,21.4
2021-02-28,7.2,5.2,87.45,0,,15.9,1037.7,89.2,22.5
2021-03-01,5.2,2.9,86.41,0.2,,13.4,1033.6,41.3,13.9
2021-03-02,3.5,1.7,88.37,0.2,,15.3,1031.1,74,8.2
2021-03-03,2.6,1,89.03,0.2,,16.4,1029.5,98.3,11.6
2021-03-04,3.8,0.2,78.59,0.62,48.2,24.2,1030.3,94.8,22.9
2021-03-05,2.5,-3,67.18,0,,10.6,1035.2,95.6,32.6
2021-03-06,3.4,-1.1,72.57,0,,17.3,1033.4,81.4,24.3
2021-03-07,4.8,2.4,85.19,0.2,,17.7,1026,61.9,13.7
2021-03-08,7.5,6.2,91.28,3.45,,22.3,1019.7,91.4,14
2021-03-09,7.9,6.1,88.93,1.2,71.3,44.9,1010.8,92.6,14.6
2021-03-10,7.3,5,85.44,23.45,72.7,42.3,988.2,75,13
2021-03-11,6,3.3,83.12,7.44,73.8,41.3,980.7,56.7,17.8
2021-03-12,4.6,2.5,86.31,14.43,63.6,35.2,987.8,77.6,21.1
2021-03-13,4.4,2.4,87.28,4.12,57.6,31.8,987.6,63.7,26.9
2021-03-14,6,3.6,85.14,1.66,50,26.3,1007.3,72.3,24.6
2021-03-15,7.3,4.9,85.11,0,,18.3,1019.9,61.5,26
2021-03-16,9.7,5.7,77.76,0.81,53.6,24.3,1028.3,36.3,17.8
2021-03-17,8.7,4.9,77.93,0,,17.5,1034.9,30.5,14.9
2021-03-18,9.5,6.9,84.63,0,,23.4,1031.8,19.1,29.6
2021-03-19,8.2,5.3,83.76,0.2,,11.3,1031.8,19.6,23.7
2021-03-20,8.3,6.2,87.39,0,46.4,27.9,1030.8,78.9,24.9
