datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2021-04-16,6.3,1.4,73.05,0,0,18.9,1028.6,29.9,32.5
2021-04-17,7.8,2.2,69.45,0,,21.4,1026.5,57.9,37.2
2021-04-18,8.4,4.6,76.88,1.47,29.5,16.7,1021.5,83.2,36.8
2021-04-19,9.5,5.2,75.8,0.4,,17.2,1018.5,90.1,35.7
2021-04-20,7.2,2.6,73.79,4.11,,38.3,1018.8,67.9,28.4
2021-04-21,4.4,-1.3,69.09,0,,16.6,1025.3,13.6,25.4
2021-04-22,4.7,0.4,75.19,0,,14.3,1026.6,52.7,30.3
2021-04-23,8,3.3,73.7,0,,27.7,1029.5,63.2,34.9
2021-04-24,6.6,1.1,70.25,0,7.6,19.5,1031.9,2.5,32.1
2021-04-25,7,1.7,71.65,0,,15.6,1030.9,39.4,32.3
2021-04-26,7.4,5.4,87.25,8.29,,18.1,1017.7,86.1,30.7
2021-04-27,6.9,4.5,84.92,1.3,,25.9,1017.3,86.1,31.1
2021-04-28,4.7,1.5,80.06,0.74,13,18.4,1017.4,63.2,31.3
2021-04-29,5,1.1,77.3,1.4,16.6,29.2,1017.3,55,35.3
2021-04-30,4.6,1.7,82.06,0.8,,18.4,1019.6,76.3,37
2021-05-01,4.5,0.5,76.87,0.8,,12,1018.8,81.1,37
2021-05-02,4.5,1.2,80.1,0.62,20.5,16.6,1018,77.1,37.4
2021-05-03,3.9,1.1,82.9,0.4,,31.3,1007.9,67,31.1
2021-05-04,5.7,1.7,76.32,1.65,,33.3,1001.8,59.7,28.2
2021-05-05,3.8,0.7,80.57,7.81,48.2,31,1006.1,49.1,22.7
2021-05-06,5.2,2.8,84.89,29.89,53.6,24.6,1005,66.5,21
2021-05-07,5.1,1.2,77.04,1.1,38.9,25.9,1011.9,50.2,34.8
2021-05-08,4.2,2.2,87.56,3.85,59.4,38.5,1003.3,66.4,27.5
2021-05-09,8.5,6.7,88.66,3.73,22.3,20.9,989.9,90.7,29.3
2021-05-10,10.3,7.5,83.24,4.96,,25.9,992.2,76.7,30.2
2021-05-11,9.1,7.1,88.13,8.24,51.8,21.4,1002.4,69.6,29.6
2021-05-12,7.4,6.7,95.23,5.04,29.5,21.9,1009.9,82.4,15.6
2021-05-13,7.9,6.2,88.91,2.07,31.7,20.3,1013.2,91.7,21.4
2021-05-14,7.3,5.5,88.22,0.9,,16.5,1011.1,87.6,24.6
2021-05-15,7.8,4.4,80.07,0,,13.2,1002.1,85.9,31.1
2021-05-16,8.4,5.4,82.49,0.4,,21.3,998.2,72.3,33.4
2021-05-17,8.8,6.8,87.48,1.54,,20.4,1003.7,79.3,30.1
2021-05-18,8.7,6.3,85.57,3.73,11.2,20.4,1009.4,77.6,33.3
2021-05-19,7.9,4,77.43,10.4,14.8,15.7,1016.4,81,30.6
2021-05-20,7.4,5.1,85.66,0.53,,34.9,1010.7,86.1,29.1
2021-05-21,6.8,4.1,83.34,3.12,57.6,34.1,1000.4,81.4,23.5
2021-05-22,5.9,2,76.98,1.25,,25.5,1002.2,50.1,35.2
2021-05-23,6.9,2.9,76.69,0,5.4,31,1000.3,64.2,36.2
2021-05-24,8.3,7,91.6,19.73,,38,999.4,84.9,15.9
2021-05-25,9.3,6.8,84.82,4.2,,21,1012.8,74.6,26.2
2021-05-26,8.9,7.8,92.89,0.84,,18,1017.4,93.5,15.4
2021-05-27,9.4,6.8,84.11,0.4,16.6,13.1,1019,79.1,23.9
2021-05-28,10.3,6.2,77.36,0,,20.9,1022.9,35.7,26.9
2021-05-29,10.1,7.7,85.56,0,,18.1,1027.3,56.2,20.3
2021-05-30,11.2,8.2,82.91,0.2,3.6,18.8,1027.3,44.1,17.3
2021-05-31,13,7.7,72.8,0,,27,1019.7,11.5,23.8
2021-06-01,13.9,8.6,70.92,0,42.5,24.1,1016.3,36.4,27.9
2021-06-02,12.1,8.4,79.68,0,48.2,28.1,1018.4,44.4,20.3
2021-06-03,13.5,9,75.42,0,,27.6,1017.4,51.7,27.4
2021-06-04,14.7,8.4,67.05,0,,22.6,1018.7,63.8,33.3
2021-06-05,13,9.1,79.03,0,,18.5,1021.4,73.8,27.2
2021-06-06,12.4,8.4,77.61,3.45,,16,1023.3,78.7,31.5
2021-06-07,12.5,8.4,77.43,0,,18.6,1021.2,63.8,27.7
2021-06-08,14.2,9.5,75.08,0,13,19.1,1016.6,76.8,33
2021-06-09,16.3,13,80.85,2.65,,18.2,1011.8,77.5,34.9
2021-06-10,17.3,12.4,73.62,0,55.4,29.1,1008,74.8,36.6
2021-06-11,13.8,8.7,71.76,0.5,46.4,33.7,1008.1,71.9,31.3
2021-06-12,12,6.3,68.17,1,57.6,35.8,1017.2,75.9,32.1
2021-06-13,15.6,11.9,78.68,0.4,48.2,28.3,1016.8,84.5,32.7
2021-06-14,11.9,7.3,73.76,0.6,55.4,36.4,1013.4,82.6,27.6
2021-06-15,11.3,7,75.46,0.8,22.3,24.5,1015.1,79.2,23.1
2021-06-16,13.8,8.2,70.44,0.7,,27.9,1005.1,57.6,27.6
2021-06-17,11.8,6.6,71.73,0.8,18.4,20.8,1011.1,54.8,30.1
2021-06-18,10.5,5.4,72.09,2,,19.5,1019,68.5,33.5
2021-06-19,11.6,7.9,78.25,2.2,,23.4,1015.3,93.1,27.2
2021-06-20,11.6,8.4,81.52,5,31.7,28,1012.7,81.8,26.8
2021-06-21,9.2,5.4,77.95,0.8,48.2,32.7,1018.5,55.9,27.9
2021-06-22,9.6,4.4,73.28,0,,21.8,1021.2,37.7,25.1
2021-06-23,13.9,11.5,85.77,3.2,,18.4,1019.6,87.3,33.4
2021-06-24,12.6,11.2,91.35,3.27,,30.1,1017.9,88.4,23.3
2021-06-25,9.6,7.2,85.22,2.65,,28.9,1023.4,84.9,22.4
2021-06-26,11.1,6.8,76.04,0,,16,1024.1,88.1,29.9
2021-06-27,12.4,8.1,76.09,0,,18.6,1020.4,80.7,31.5
2021-06-28,14,9.5,75.44,0,,22,1017.8,50.9,28.1
2021-06-29,11.6,9.3,86.33,0,,17,1019.7,92.4,25
2021-06-30,11.7,9,84.09,0.4,,14.1,1020.6,66.7,26.6
2021-07-01,12.2,7,73.82,0.2,,18.4,1019.4,29.8,22.1
2021-07-02,12.3,9.1,81.6,2,,16.4,1016.1,75,25.2
2021-07-03,15.2,12,81.67,0.4,,22.3,1010.5,80.9,22.9
2021-07-04,14.8,13.2,90.23,1.14,,26.6,1005.9,68.1,21.6
2021-07-05,14.3,13,92.51,1.2,,22.4,1001.4,67.8,18.4
2021-07-06,14.9,12.1,84.27,1.2,,20,997.4,71.6,23.2
2021-07-07,13.7,12.3,91.17,2.93,,24.9,1005.4,89.9,22.5
2021-07-08,13.7,11.8,88.57,0,,18.6,1016.9,90.1,28.6
2021-07-09,13.2,11.5,89.36,0,,14.4,1021,94.3,26.2
2021-07-10,13.7,12.3,91.2,3,,13.2,1016.8,94.2,23.9
2021-07-11,14.8,13.4,91.45,13.45,,11.9,1013.3,85.4,13.6
2021-07-12,14.6,13.4,93.07,9.34,,14.1,1015,85.1,15.1
2021-07-13,15.4,12.9,86.1,0.2,,16.6,1017.6,76.2,23.3
2021-07-14,16.1,12.6,80.8,0,,26.7,1016.8,75.3,30.4
2021-07-15,15.5,10.5,72.8,0,,27.2,1022.5,60.8,32.1
2021-07-16,18.5,12.8,70.53,0,,28.8,1024,38.9,36.3
2021-07-17,16.9,12.8,77.18,0,55.4,40.4,1023.8,45.2,35.7
2021-07-18,13.9,11.2,84.14,0.2,,24.1,1024.4,88.5,28.8
2021-07-19,14.5,11.8,84.36,1.6,,20.4,1022.3,87.1,33.3
2021-07-20,15.1,12.2,83.37,0.2,,15.6,1021.9,89.7,33.8
2021-07-21,14.9,12,83.24,0,,13.8,1024.2,83.8,28.2
2021-07-22,15,11.8,82.03,0.2,,15.6,1024.9,64.2,30.8
2021-07-23,14.7,11.7,83.12,0,,14.3,1020,66.1,23.4
2021-07-24,15.1,12.1,82.73,0,,18.2,1013.6,64.7,21.4
2021-07-25,15.2,12.3,83.49,0,,21.1,1012,23.7,18.3
2021-07-26,15.2,13.3,89.17,0.6,,18.2,1009,71.5,17.7
2021-07-27,15.3,13.8,90.77,0.2,,18.7,1007.3,87.3,21.3
2021-07-28,14,13.5,96.39,36.46,,25.3,1001.2,61.9,6.8
2021-07-29,13.9,12.6,91.92,3.13,,28.4,1000.6,90.7,19.5
2021-07-30,14.2,12.6,90.44,0.6,,21.4,1004.5,92.5,21.5
2021-07-31,12.3,9.3,81.62,0.4,,25,1007.5,90.8,25
2021-08-01,11.9,7.8,76.34,0.2,35.3,25.4,1013,94,25.3
2021-08-02,11.4,7.5,77.21,0,,11.9,1014,85,28.1
2021-08-03,12.9,9.5,79.95,0,,16.5,1011.8,71.1,24.9
2021-08-04,14.8,12.3,85.1,0.53,,22.9,1009,75.5,20.1
2021-08-05,15.6,13,84.74,1.57,,25.9,1002.4,76.1,18.6
2021-08-06,15.1,14.2,94.28,2.4,,33.8,996.1,92.3,8.3
2021-08-07,15.3,13.9,91.52,4.8,,25.7,992.5,64.9,11.8
2021-08-08,14.7,13.3,91.29,11,,20.8,997.9,57,15.6
2021-08-09,14.1,12.8,92.17,4,,16.8,1005,84.4,23.5
2021-08-10,13.5,11.6,88.95,0.66,,19.1,1011.9,91.9,26.7
2021-08-11,12.8,11.4,91.96,4.32,,22.8,1010.9,69.5,17.3
2021-08-12,12.7,9.1,79.86,2.7,33.5,27,1009.2,35.7,26.8
2021-08-13,14.4,10.3,76.84,2.65,,22.4,1006.1,75.7,27.3
2021-08-14,13.6,11,84.69,3.47,,24.4,1010.7,75.4,25.9
2021-08-15,12.4,10.1,85.75,2.2,,26.2,1009.6,78.3,29
2021-08-16,12.1,8.2,77.87,1.73,,22.6,1013.5,66.3,30.9
2021-08-17,14,11.8,86.43,1.4,,28.7,1013.7,86.1,29.3
2021-08-18,13.2,10.8,85.78,0.4,,37.1,1011.8,86.5,27.4
2021-08-19,11.6,9.7,88.21,0.8,,10.5,1012.1,89.3,27.5
2021-08-20,12.6,10.2,85.58,0,,28.7,1013.8,91.4,35.1
2021-08-21,15.6,14.1,91.34,0.81,,16,1012.6,87.6,28.9
2021-08-22,16,13.5,85.93,0.4,,17.3,1020.2,70.4,34
2021-08-23,14,11.8,86.5,0,,10.8,1030.2,59.8,27.1
2021-08-24,14.6,12,85.45,0,,20.1,1032.4,27.1,27.5
2021-08-25,13.6,12.5,92.83,0.2,,20.3,1030,93.3,24.5
2021-08-26,12.9,9.8,82.09,0,,15.4,1027.6,65.8,24.4
2021-08-27,12.3,8.9,80.97,0,,13.5,1026.9,51.2,23
2021-08-28,12.2,10.6,89.53,0,,16.9,1028.4,48.9,25
2021-08-29,12.8,10.7,87.69,0.2,,13.8,1030.6,90.6,35
2021-08-30,12.1,9.4,83.99,0.6,,13.8,1032.9,92.2,31.8
2021-08-31,13.1,10.8,87.01,0.2,,22.6,1035.9,76.6,28.3
2021-09-01,13.1,10.6,85.62,0.2,,20.6,1036.8,66.4,21.2
2021-09-02,12.7,10.3,85.55,0,,12.9,1033.4,85.3,9.3
2021-09-03,12.5,10,85.42,0.6,,14,1026.6,82.7,24.2
2021-09-04,11.2,8.9,86.11,0.2,,18.3,1021.3,83.1,31.6
2021-09-05,13.7,11,84.4,1.45,,13.2,1019.1,83.2,27.6
2021-09-06,16.3,13.5,83.97,0.4,,14.9,1018.7,78.7,30.4
2021-09-07,17.9,14.5,80.84,0,,22.1,1017.7,80.9,39.9
2021-09-08,16.8,14.3,86.03,0,,13.3,1013.1,66.5,24.1
2021-09-09,14,13.6,97.44,2.24,,17.8,1010.1,90.2,9.5
2021-09-10,14.5,14.2,98.29,4.07,,9.6,1007.7,84.5,6.8
2021-09-11,13.3,12.9,97.47,16.29,,23.4,1010.7,87.2,10.3
2021-09-12,11.4,9,85.62,0.9,,12,1020,89,34.9
2021-09-13,12.8,8,73.72,0,,18.1,1018.2,61.8,38.1
2021-09-14,14.2,11.2,82.82,0,,13.3,1013.8,74.3,36.1
2021-09-15,14.2,12.9,92.4,9.6,,14.9,1013.3,80.7,20
2021-09-16,13.9,10.6,81.09,0.42,9.4,15.8,1012.2,45.3,30.1
2021-09-17,15.5,12.4,81.88,1.37,53.6,25.6,1007,33.8,30.1
2021-09-18,13.5,11,85.31,1.78,,15.4,1011.9,29,33.6
2021-09-19,13.3,11.3,88.07,1.52,5.4,16.9,1011.4,28.6,30.2
2021-09-20,12.1,8.9,81.2,0.75,55.8,27.9,1019.1,14.9,30.4
2021-09-21,14.5,9.4,71.79,0,51.3,27.6,1020.7,20.9,21.6
2021-09-22,13.4,9.8,78.93,4,53.1,27.6,1013.5,23.8,21.4
2021-09-23,11.5,7,74.42,7.55,81.7,48.5,1008.6,35.6,16.1
2021-09-24,14.1,10.1,77.38,0.4,60.1,43.5,1002.7,26.5,24.6
2021-09-25,14.3,11,80.53,0,48.3,22,1006.5,23.8,32.5
2021-09-26,15.6,12.3,81.08,0.2,59.4,31,1001,19,28.3
2021-09-27,9.7,8,89.74,31.73,46.4,18.3,998.3,35.6,23.4
2021-09-28,10.3,5.4,72.17,0.4,53.6,25.8,1004.7,19,35
2021-09-29,7.3,4.2,81.87,0.25,,28.3,1012.1,17.7,35.7
2021-09-30,10.2,6.9,80.18,1.6,57.6,26,1003.7,21.6,32.5
2021-10-01,9.3,6.2,81.69,7.11,59.4,31.8,992.4,26.1,28
2021-10-02,9.5,5.4,75.97,5.23,57.6,26.8,989.4,25.3,34.4
2021-10-03,8.7,6,83.5,3.74,57.6,30.2,978.7,29.1,27.6
2021-10-04,10.1,6.3,77.72,1.79,,20.9,996.1,18.3,33.9
2021-10-05,7.2,5.4,88.54,1.05,30.7,27.4,1006.2,49.6,24.4
2021-10-06,9.2,6,81.69,3.05,41.8,21.1,1014.9,76.2,26
2021-10-07,14.4,12.2,86.63,13.97,45.1,21.5,1012.4,89.6,28.3
2021-10-08,14.3,12.7,90.3,1.92,18.4,13.3,1021.7,77.4,28
2021-10-09,13.7,11.6,87.44,7.24,25.9,16.7,1023,78.5,28.4
2021-10-10,10.5,7.2,79.81,0.98,58.8,43.4,1024.3,64.2,24.6
2021-10-11,9.7,7.9,88.99,26.1,37.1,23.6,1025.2,87.1,19.2
2021-10-12,8.2,5.3,82.23,4.14,20.5,11.8,1025,79.4,30.7
2021-10-13,12,9.2,83.25,0.36,53.6,36.9,1020,90.5,30.8
2021-10-14,10.5,7.7,83.08,8.09,57.3,35.4,1011.1,88.7,19.5
2021-10-15,6.4,2.3,75.1,0.45,29.2,21.1,1019.4,82.2,29.5
2021-10-16,7.2,2.8,74.11,0.2,25.6,18.1,1015.3,83.7,38.7
2021-10-17,8.5,6.4,86.68,0.12,34.1,24.3,1012.5,94.9,29.5
2021-10-18,12.8,10.9,88.43,0.23,51.8,25.7,1006.6,87.8,28.1
2021-10-19,13.7,11.8,88.12,10.49,22.3,14.8,997.4,82.8,28
2021-10-20,8.4,5.7,83.03,9.32,54,30.5,988.7,69.1,22.7
2021-10-21,6,2.6,79.33,15.64,62.6,47.2,1001.8,58.1,19.1
2021-10-22,5.8,1.4,73.84,3.07,54.6,31.8,1012.7,68.1,20.8
2021-10-23,9.5,5.7,77.37,0.59,54,34.1,1010.2,88.1,29.4
2021-10-24,12.2,8.6,78.92,2.28,36,23.4,1001.2,76.4,29.8
2021-10-25,8.7,5.5,80.64,5.34,56.9,32.5,1000.3,58.3,23.9
2021-10-26,10.4,8.2,86.02,16.1,50.9,28,998.3,81.3,21.9
2021-10-27,12,8.8,81.23,0.98,50,22.6,997.8,66.8,21.9
2021-10-28,9.4,7.1,85.85,0.03,20.5,12,995.3,58.6,23.9
2021-10-29,8.1,7,93.01,12.87,17.6,15.2,988.7,93.8,17.3
2021-10-30,8.5,5.7,82.97,2.72,48.7,31.7,987,71.1,23.7
2021-10-31,7.5,5.4,86.75,18.51,59.9,37.4,984.9,69.1,19.2
2021-11-01,8.1,6.4,89.41,14.48,48.8,34.9,977,85.4,20.2
2021-11-02,7.3,5.8,90.04,8.37,29.5,18.9,993.6,78.1,25.3
2021-11-03,6,4.1,87.78,12.5,50,33.1,1008.9,77.9,23
2021-11-04,6.4,3.9,84.32,1.18,33.5,20.9,1016.8,76.5,27
2021-11-05,9.5,7.6,88.48,2.16,37.1,25.4,1017.4,86.5,28.8
2021-11-06,9.3,7.1,86.21,28.49,82.7,55.9,1003.6,88.7,15.6
2021-11-07,7.7,4.5,80.31,8.73,88.9,66.6,1008.9,89.2,12.9
2021-11-08,9.1,6.3,82.72,5.22,35.3,23.3,1010.6,82.7,23.8
2021-11-09,9,5.3,78.05,0.98,51.8,25.6,1008.8,62.1,22.5
2021-11-10,7.7,3.6,75.16,2.3,44.9,28,1014.2,65,30.2
2021-11-11,7.7,4.3,79.4,1.5,53.8,33.1,1013.6,67.4,25.1
2021-11-12,9.7,7.7,87.09,3.48,58.9,40.2,998.6,83.7,23.7
2021-11-13,8.3,6.9,90.77,0.51,20.5,14.3,1015.4,74.4,27.8
2021-11-14,10.6,8.2,85.22,2.16,27.7,20.6,1019.6,82.8,29.7
2021-11-15,9.2,6.5,83.35,3.02,42.5,20.1,1021,77.1,30.2
2021-11-16,8.7,5.5,80.24,6.42,55,36,1008.5,85.3,28.5
2021-11-17,6.7,3.8,81.84,4.8,61.2,30,1010.5,66.8,22.3
2021-11-18,12.5,10.4,86.83,14.36,52.6,35.3,1010.4,90.4,18.4
2021-11-19,11.4,9.5,88.15,10.89,52.7,29.6,1015.6,93.7,14.4
2021-11-20,7.6,5.7,88.09,20.31,59.4,37.6,1014.2,79.4,18.2
2021-11-21,4.4,2,84.13,4.72,42.5,25.5,1025.4,64.2,27.4
2021-11-22,7.3,5.1,85.96,0.76,46.4,30.6,1029.7,90.1,26.6
2021-11-23,8.3,5.4,82.36,0.36,46.4,24.1,1025.8,79.8,33.2
2021-11-24,5.6,2.8,82.23,12.5,62.6,44,1013.6,69.8,20.7
2021-11-25,3.8,1.2,83.46,11.89,50,31.7,1012.2,80.5,19.9
2021-11-26,4.2,0.8,79.16,14.86,89.1,65,993.4,82.9,19.5
2021-11-27,1.3,-2.4,76.65,1.72,67.8,45.9,1010.8,65.8,23.4
2021-11-28,0.5,-1.6,85.89,3.31,37.1,23.2,1009.3,67.4,30.9
2021-11-29,3.9,1.3,83.42,3.24,49.6,34.6,1005.4,91.9,26.2
2021-11-30,5.5,4.1,90.83,4.41,24.1,17.1,999.5,93.5,18
2021-12-01,3.3,0.1,79.9,7.04,58.4,41.2,1001.3,80.5,23.7
2021-12-02,1.7,-1.6,78.61,3.21,45.4,36,1009,75.6,24.6
2021-12-03,4.5,2.3,85.67,6.47,42.9,25.9,992.6,75,27.2
2021-12-04,4.3,2.1,86.2,12.71,42.3,29.9,993.5,85.7,26.6
2021-12-05,2.6,-1,77.33,0.23,43.2,27.4,1013.1,80.2,31.9
2021-12-06,3.6,0.2,78.57,4.7,53.6,36.2,996.2,72.1,32.9
2021-12-07,3.2,0.6,83.26,0.68,73.3,52,989.9,76.8,25.1
2021-12-08,5.1,3.5,89.31,2.19,74.7,59.3,982.8,77.8,15.7
2021-12-09,2.7,1.2,90.24,3.28,25.9,17.8,988.6,57.9,27
2021-12-10,3.3,1.1,85.83,0.7,27.7,15.2,993.7,45.4,31.2
2021-12-11,6.4,3.8,83.82,2.06,34,19.4,1001.7,86.6,25.7
2021-12-12,6.9,4.3,83.36,0.9,61.3,41.1,1005.4,78.1,21.4
2021-12-13,5.9,2.6,79.39,4.17,75.6,53.5,1009.2,43.3,27.5
2021-12-14,8.7,6.3,84.86,6.15,51.4,32.8,1008.6,91.3,22.8
2021-12-15,9.4,6.6,83.09,1.72,42.5,22.5,1016.7,79.2,21.9
2021-12-16,8.7,6.4,85.7,0.16,42.5,16.4,1031.3,62.5,28.5
2021-12-17,4.7,3.3,90.61,0.03,20.5,14.7,1039.9,18.4,19.5
2021-12-18,2.2,2,98.2,0.25,11.2,7.8,1039.8,85.2,15.4
2021-12-19,5.1,4.4,95.09,0.05,22.3,13.2,1036.7,96.5,21.2
2021-12-20,3.6,1.3,85.16,0.26,20.5,10.8,1030.8,95.5,27.2
2021-12-21,1.3,0.3,93.02,0.25,18.4,10,1023.9,67.2,34.8
2021-12-22,1.1,0.2,93.66,0.41,9.4,9.6,1014.7,96.4,17.5
2021-12-23,4.1,2.5,89.62,0.86,35.3,26.7,1005.8,90.9,22
2021-12-24,3,-1.2,74.04,0.39,32.8,24.9,1008.6,66.6,33.2
2021-12-25,2.7,-3.9,61.82,0,53.2,32.2,1010.2,40.5,37.2
2021-12-26,4,-1.8,66.21,0,61.1,39.3,1001.9,66.4,30.9
2021-12-27,3.4,2,90.61,0.16,51.8,29.7,991.5,78.4,30.9
2021-12-28,-0.7,-1.1,96.83,0.1,9.4,6.4,993.7,57,25.2
2021-12-29,3.6,2.1,90.18,9.05,48.2,28.8,990.5,78.9,26
2021-12-30,9.5,7,84.37,4.46,42.5,25.2,994,60.1,21.8
2021-12-31,6.9,5.5,91.34,0.2,31.7,16.2,1003.5,89.4,16.5
2022-01-01,9.9,6.6,80.66,1.89,66.1,42.8,997.2,68.2,25.6
