datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-12-23,3.3,2.1,91.57,0.2,,14.3,1017.4,68.8,28.6
2018-12-24,1.4,-0.3,88.57,0.2,,13.8,1030.1,34.7,29.3
2018-12-25,0.8,0,94.39,10.2,,8.4,1027,38.3,23
2018-12-26,7.9,6.4,89.94,0,,15,1021.7,56.1,19.2
2018-12-27,6.8,4.9,87.82,0.2,,16.8,1021.2,34.7,24.8
2018-12-28,6.3,3.7,84.37,1.87,57.6,22.1,1022.5,49.1,23.5
2018-12-29,6.6,3.9,82.9,2.5,72.5,45.6,1021.1,55.4,26.1
2018-12-30,8.1,5.4,83.51,2.16,53.6,25.8,1025.9,51.6,26
2018-12-31,10.3,5.8,73.62,0,81.8,36.1,1022.2,37.5,27.6
2019-01-01,4.8,-0.5,68.92,0.91,66.9,33.3,1035.1,83.7,17.5
2019-01-02,0.5,-3.4,75.76,0,,13.1,1044.4,61.1,17.1
2019-01-03,-1.4,-3.4,86.21,0,,7.5,1041.6,43.4,21.6
2019-01-04,2.3,0,84.72,0.2,,12.6,1039.1,66.7,23.6
2019-01-05,3.2,0.7,83.84,0,,11.2,1035.1,80.8,24.2
2019-01-06,5.4,4.1,91.76,1.98,,10.9,1033,88.6,16.5
2019-01-07,8.1,4.1,76.38,1.64,86.9,51.1,1017.3,48.7,21.4
2019-01-08,5.2,1.2,75.5,1.35,69.6,40.4,1027.6,67.5,19.2
2019-01-09,3.1,0.4,82.25,0.6,,15.1,1031.8,74.7,21.8
2019-01-10,8.3,5.4,82.02,1.18,,20.7,1028.4,76.9,27.9
2019-01-11,7.5,4,78.22,0.4,,20.9,1025.7,84.4,30.2
2019-01-12,8.6,4.9,77.7,2.76,59.4,28.2,1010.6,69.7,29
2019-01-13,7.8,4.1,77.46,2.82,65.8,39.2,1003.5,55.1,23.5
2019-01-14,3.2,0.7,84.06,1.14,,17.4,1014.9,47.2,25.9
2019-01-15,8.8,6,82.26,4.61,59.4,26.1,1003.2,67.1,25.2
2019-01-16,4.6,2.5,86.46,6.54,64.8,31.8,994.1,70.5,22.6
2019-01-17,0.6,-1.6,85,10.38,63,32.7,1011.3,34.5,17.5
2019-01-18,-1.4,-3.6,85.21,10.2,,17.9,1012.5,39.1,17.7
2019-01-19,-0.3,-1.4,91.92,20.53,,11.4,1009.5,61.8,11.8
2019-01-20,0.1,-1.8,87.4,20.74,,21,1017.2,38.6,24
2019-01-21,1.8,-1.3,80.1,21,49.5,24.6,1011.6,48.2,23.3
2019-01-22,0.5,-2.4,81.52,5.61,,18,995.4,30.8,24.9
2019-01-23,-1.8,-4.3,83.56,20,,9.7,1001,14.3,29.4
2019-01-24,-0.9,-2.7,87.86,40.2,,10.7,1007.9,47.7,26.8
2019-01-25,4.9,2.1,82.88,2.71,52.1,28.7,1003.4,62.6,20.3
2019-01-26,3.9,3.1,94.44,14.09,68.4,37.5,990.9,79.5,10.2
2019-01-27,2.6,0.9,88.24,12.78,74.2,38.9,992.2,74.5,15.1
2019-01-28,0.7,-2.4,79.8,6.83,48.2,21.5,1002.5,37,26.3
2019-01-29,-1.1,-3.2,85.86,10,,13.9,992.1,25.5,29.8
2019-01-30,-1.5,-4.2,82.46,1,,18.2,990.9,18.7,27.5
2019-01-31,-3.9,-6.1,84.62,30,,9.7,993.8,9.3,28.6
2019-02-01,-1.2,-3.2,86.68,32.53,53.6,15.8,998.2,50.4,20.2
2019-02-02,-0.6,-3.1,83.94,3.7,,21.2,1010.2,30.5,24.4
2019-02-03,0,-2.5,83.2,60.23,52.1,25.1,1011.9,53.5,25
2019-02-04,2.8,0.6,85.6,12.84,55.4,29.3,1008.1,51.7,19.9
2019-02-05,2,-0.1,86.14,8.34,27.7,19.9,1015,40.4,24.9
2019-02-06,4,1.1,81.61,3.19,40.7,19.6,1006.2,25.7,22.8
2019-02-07,2.7,1,89.07,0.99,,19.7,995.7,45.8,21.2
2019-02-08,5.8,2.9,81.81,5.36,84.6,42.5,976.3,67,20.4
2019-02-09,5.8,0.9,71.57,2.33,81.2,44.6,976,39.5,23.6
2019-02-10,3.2,-0.7,76.24,0.89,48.2,20.2,993,29.9,26.8
2019-02-11,2.8,0.2,83.68,1.66,,14.3,1020.7,44.3,21
2019-02-12,7.8,3.9,77.09,0.95,64.1,32.7,1019.1,35.1,22.6
2019-02-13,9,5.1,76.19,1,57.3,30.2,1019.7,47.8,21.2
2019-02-14,9,5.5,78.48,0.6,61.6,29.3,1021.7,36.4,22
2019-02-15,9.4,0.6,55.33,0,59.6,35,1014.9,15,22.8
2019-02-16,8.5,5.2,80.01,1.15,,21.1,1010.1,50.8,25.7
2019-02-17,8.9,5,76.73,0.68,59,34.1,1002.8,51.9,19
2019-02-18,7,2.7,74.1,3.33,63,34,998.9,44.8,24.7
2019-02-19,6.4,2.5,76.78,2.01,,18.7,1007.4,54.8,25.9
2019-02-20,9.5,6.7,83.06,4.97,68.4,36.3,1004.9,61.5,26.8
2019-02-21,9.4,6.7,83.98,0.4,,15.9,1016,19.2,26.5
2019-02-22,11.2,5.4,67.8,0,57.6,24.5,1026.4,24.1,18.5
2019-02-23,10.7,4.3,65.04,0,61.2,25.7,1025.3,24.1,20.5
2019-02-24,6.5,3.8,83.18,0.2,46.4,18.6,1033.3,20.9,19.6
2019-02-25,10.4,6.2,75.55,0,,17,1031.9,47.3,19.4
2019-02-26,8.8,3,68.31,0,,14,1029,15.4,18.2
2019-02-27,6.2,1.9,76.8,0.2,,11.5,1021.3,15.3,16.5
2019-02-28,5.6,4.4,92.05,0,,9.8,1015.9,88.7,9.9
2019-03-01,6.4,4.4,87.61,0.2,,15.6,1013.7,78.2,12.1
2019-03-02,7.2,3.9,80.45,1.8,73.8,32.2,995.8,49.1,19.6
2019-03-03,7.1,2.6,73.66,11.88,84.7,46.4,981.6,47.2,22.9
2019-03-04,5.3,1.5,77.77,1.43,48.2,31.8,982.5,46.1,27.2
2019-03-05,2.2,-1,80.71,0,,14.6,992.5,18.6,23.5
2019-03-06,3.8,3.2,95.42,9.45,,22.4,985.8,79.5,12.4
2019-03-07,5.1,3.3,88.36,11.58,64.8,36.4,986.3,80.1,13.7
2019-03-08,3.3,0.1,79.9,1.66,53.6,26.6,998.3,53.7,23.9
2019-03-09,3.8,-1.7,68.05,3.36,79.6,44,997.7,16.5,25.1
2019-03-10,1.6,-1.3,81.45,1.61,70.7,36.8,998.2,55.9,20.9
2019-03-11,4.8,-0.5,69.78,3.2,64.8,36.9,1009.6,38.2,26.1
2019-03-12,5.3,1.5,77.24,4.8,81.1,45.8,983.1,44,22.3
2019-03-13,6,2.5,78.23,24.13,70.9,39.6,990.8,56.9,21.6
2019-03-14,6.8,2.5,74.74,2.97,61.2,34,990.7,46.6,25.6
2019-03-15,5.1,0.8,74.29,7.03,65.2,41.7,991.9,38.3,25.4
2019-03-16,2.1,0,86.25,9.43,,25.6,989.2,73.4,14.2
2019-03-17,3.9,0.4,78.49,12.33,55.4,34.9,996.6,47.6,22.6
2019-03-18,4.3,0.1,75.19,0.4,,15.7,1015.5,32.3,23.6
2019-03-19,7.6,4.2,79.84,0,55.4,27,1018.1,43.5,27.3
2019-03-20,11,6.6,74.9,0,76,28.7,1021.3,66.2,26.2
2019-03-21,10.5,7.4,81.57,2.82,49.8,23.7,1024.1,65.2,25
2019-03-22,9.5,4.2,70.19,2.2,65.7,39,1015.6,49.3,22
2019-03-23,5.8,-1.7,59.67,0.36,59.4,29.8,1025.7,15.2,24.2
2019-03-24,5.6,1,72.2,2.78,70.2,39.1,1020.5,39.1,22.7
2019-03-25,7,1.8,70.01,0.96,51.8,28.6,1029.8,62.1,21.7
2019-03-26,8.6,3.5,70.84,0,61.2,26.6,1028.2,57.4,28.9
2019-03-27,10.3,5.3,71.9,0,,23.9,1029.1,47.4,25.8
2019-03-28,9.4,3.8,68.99,0,72.4,27.4,1027.5,15.4,23.5
2019-03-29,9.7,3.8,66.94,0,63,28.3,1020.8,34.3,23
2019-03-30,6.4,1.1,70.19,2.42,64.8,28.6,1021.1,57,22.4
2019-03-31,3.4,-1.4,72.44,0.2,,19.8,1028.8,21.3,23.9
2019-04-01,4.3,0.3,75.99,0.47,39.7,28.9,1018,49,19.8
2019-04-02,4.3,1.7,83.68,3.88,63,30.6,1001.8,78.5,21.9
2019-04-03,4.3,2.5,87.94,18.84,81.7,35.9,999.7,82.8,14
2019-04-04,4.8,3.1,88.92,11.19,,22.8,1000.6,77.4,15.1
2019-04-05,6.5,3.1,79.9,0,37.1,22.8,1007.7,51.3,14
2019-04-06,5.5,4.3,92.07,3.74,,19,1012.2,86,10
2019-04-07,6.6,4.3,85.08,0.51,,19.1,1015.8,96.9,9.9
2019-04-08,6.5,2.7,76.85,0,,15.8,1018.9,85.8,12.2
2019-04-09,6,1.6,75.03,0,46.4,19.5,1022.5,29.4,17.1
2019-04-10,4.1,0.1,76.82,0,,16.1,1024,22.7,19.2
2019-04-11,6.4,3.3,80.6,0.2,,12.2,1025.4,88.2,16.3
2019-04-12,5.7,2.5,80.55,0.95,,25.1,1028.3,70.5,16.5
2019-04-13,4.7,-1.8,63.43,0,53.9,29.6,1030.8,49.2,26.2
2019-04-14,5.2,-1,64.9,0,50,27.5,1029.7,71,25.4
2019-04-15,6.2,2.1,75.06,1.54,57.6,35,1024.7,78.5,16.9
2019-04-16,7.4,3.9,78.55,0,57.6,27.4,1021.7,91.7,11.2
2019-04-17,8,2.5,69.4,0,,21,1024.6,54.3,16.5
2019-04-18,8.9,3.8,72.28,0,50.8,23.5,1029.1,24.4,12.3
2019-04-19,12,5.2,66.16,0,46.4,23.1,1030.5,12.8,14.7
2019-04-20,14,7.8,67.09,1.27,25.9,14.3,1028.5,26.7,19.1
2019-04-21,14.4,8.3,69.01,0.64,44.6,20.7,1016.1,29.8,15.1
2019-04-22,13.7,4.4,55.03,0,49.5,26.6,1007.5,4.4,17.2
2019-04-23,9.8,5.5,75.59,0,59.4,27.1,1004.3,47.6,12
2019-04-24,8.2,6.3,87.84,0,,24.3,999.4,76.5,7.1
2019-04-25,10.4,7.3,83.11,3.72,44.6,24.2,997.6,78.7,12.5
2019-04-26,9.7,6.5,81.08,1.07,50,32.1,1000.6,67.8,19.5
2019-04-27,8.7,7.2,90.39,2.61,,15,1003.1,79.3,15
2019-04-28,9.9,6.6,81.05,0.4,,15.6,1019.4,58.9,18.8
2019-04-29,8.9,4.7,76.6,0,,20.7,1025.6,29.6,20.5
2019-04-30,10.2,6.3,78.01,0,,17.5,1022.7,47.9,20.4
2019-05-01,10.5,8,84.77,3.2,,13.2,1016.3,76.2,18.8
2019-05-02,7.3,4.5,82.86,5.49,37.1,19.9,1014.4,82.4,18.5
2019-05-03,4.6,0.5,75.23,1.33,51.8,32.1,1017.5,66.7,19.8
2019-05-04,4.9,0.8,75.47,5.05,51.8,28.8,1024.1,57.3,17.7
2019-05-05,6.5,1.3,70.23,1.42,51.8,27.9,1023.8,76.4,23.1
2019-05-06,5.6,0.5,70.66,5.59,,22.5,1020.8,52.3,23.1
2019-05-07,4.1,0.5,78.26,5.89,,14.7,1015.4,65.9,23.1
2019-05-08,5,2.4,83.65,6.9,44.6,27.8,1003.5,81.7,15.8
2019-05-09,6.3,0.9,69.57,1.76,,17.3,1003.1,50,26.1
2019-05-10,5.8,1.7,76.81,6.38,,15.6,1009.5,60.9,25.7
2019-05-11,7.5,2.1,70.98,1.29,,17.9,1021.1,56.1,22.5
2019-05-12,8.3,2.6,68.93,0.8,,21.9,1034.5,32,24.8
2019-05-13,12.4,4.3,59.83,0,,14.2,1035.9,31,27.1
2019-05-14,12.7,5.1,62.42,0,,18.7,1032.6,0.8,26.1
2019-05-15,13,8,73.43,0,,20,1026.8,9.6,18.3
2019-05-16,11.5,5.4,68.36,0,48.2,26,1023.1,27.2,19.6
2019-05-17,10.3,5.2,71.99,0,40.7,22,1018.8,27.8,20.7
2019-05-18,9.7,8.8,93.88,14.79,,16.3,1010.3,77,12.9
2019-05-19,11.5,9.5,87.67,1.28,,15.9,1008.9,65.3,14.9
2019-05-20,11.3,9.8,90.67,4.35,,10.4,1012.7,78.4,16
2019-05-21,10.3,7.7,84.61,22.8,,17,1017.3,76.2,20.6
2019-05-22,9.2,6.8,84.81,18.79,48.2,26.7,1014.8,66.1,23.6
2019-05-23,11.2,6.7,74.68,5.09,54.8,32.6,1010.5,79.6,28.8
2019-05-24,11.3,5.5,67.89,0,51.8,29.4,1014.5,71.9,24.8
2019-05-25,9.4,6.3,81.77,1.66,,14.9,1015,71.2,14
2019-05-26,9.2,7.9,91.95,17.63,50,19.3,1004.1,87.5,13.2
2019-05-27,8.3,5.4,82.55,8.75,63,22.2,1005.6,76.1,21.4
2019-05-28,7.4,2.6,72.46,6.21,,21.5,1013.2,65.8,26.4
2019-05-29,8.3,3.8,74.72,0.2,,21.6,1012.7,40.4,26.4
2019-05-30,8.5,6.9,89.3,6.27,,14.9,1012.2,85.4,12.5
2019-05-31,11.4,10.2,92.95,7.03,48.2,19.3,1013.5,86.7,17.5
2019-06-01,13.1,8.5,74.52,6.18,48.2,22.8,1013,38.5,24.8
2019-06-02,13.9,10.9,83.25,3.17,48.2,26.6,1000.5,63.3,19
2019-06-03,13.4,8.1,70.61,2.32,62.6,38.8,997.3,56.9,25.9
2019-06-04,11.9,7.4,74.63,0.57,,17.3,1005,63.3,25.8
2019-06-05,9.7,8.8,94.33,17.81,46.4,16.9,1003.7,88.1,9.3
2019-06-06,11.1,9.3,88.93,8.97,,16.9,1006.2,69.1,15.6
2019-06-07,11.4,6.8,75.04,0.86,,19.3,1009,27.5,24
2019-06-08,11.1,8.1,82.45,1.2,,17.3,1008.1,64.2,21
2019-06-09,10.4,7.8,83.89,6.64,,13.3,1014.6,69.6,21.9
2019-06-10,10.5,8,85.16,6.52,,12.2,1020.5,79.1,22.6
2019-06-11,10,7.2,83.19,1.25,,24.4,1023.6,81.1,22.3
2019-06-12,9.3,8,91.79,4.83,46.4,29.4,1020.1,91.9,9.6
2019-06-13,7.9,6.5,91.19,13.37,46.4,29.4,1006.5,89.7,14.2
2019-06-14,10.6,6.7,77.9,1.03,,25.6,1004.2,65.4,25.9
2019-06-15,12.2,8.9,81.37,0.8,,20.6,1009,68.3,19.1
2019-06-16,12.5,8.3,76.49,3.02,40.7,22.5,1008.1,55.2,22.8
2019-06-17,13.1,8.8,76.2,5.83,53.6,27.2,1006.1,56.5,23.7
2019-06-18,13.3,7.6,69.3,0.93,57.6,30.6,1007.8,36.8,27.5
2019-06-19,13.1,8.3,73.27,1,48.2,22.3,1005.7,35.6,25.6
2019-06-20,12.6,7.1,70.45,1.59,55.4,26.9,1004.3,56,25.8
2019-06-21,11.5,6.2,70.36,1.72,46.4,22.1,1013.7,60.5,28.9
2019-06-22,12.3,6.8,71,3.92,,18.7,1020.3,39.9,26.7
2019-06-23,13.9,9.7,76.53,0,,22.1,1022.1,42.5,23.9
2019-06-24,12.1,11.1,93.49,9.99,,18,1021.5,92.6,15.6
2019-06-25,12.2,10.2,88.02,3.42,53.6,21.3,1025.5,88.6,21.7
2019-06-26,13.2,8.3,73.19,0,,16.4,1031.2,46.5,24.6
2019-06-27,14.4,10.6,78.81,0,,17.5,1031.8,16.1,21.1
2019-06-28,15.1,11.4,80.27,0,42.5,23.3,1025.2,35,14.9
2019-06-29,17.9,14.3,80.03,3.38,,17.8,1013.1,51.1,14.7
2019-06-30,16.4,11.7,75.13,5.17,59.4,34.9,1004,52.2,14.9
2019-07-01,13.5,8.6,72.61,0.4,57.6,34.8,1011.9,66.6,17.9
2019-07-02,12.2,7.8,75.4,1.42,57.6,27.9,1023,54.9,16
2019-07-03,13.3,8.5,72.8,0,48.2,22.9,1026.3,63,18.7
2019-07-04,13.6,9.6,76.94,5.29,50,24.1,1020.1,59.9,22.2
2019-07-05,14.9,11.1,78.32,1.3,55.4,22.4,1013.4,69.4,29.1
2019-07-06,11.7,7.1,73.62,0.75,46.4,24.9,1013.2,84.1,27
2019-07-07,11.2,6.4,72.68,1.53,,24.1,1018.3,74.4,25.6
2019-07-08,12.2,7.4,74.08,0,,20.1,1020.7,31.4,22.3
2019-07-09,13.7,12.5,92.41,9.84,,12.3,1017,77.9,16.9
2019-07-10,16.4,15.1,92.49,11.25,,11.6,1013,82,16.9
2019-07-11,15.8,14.9,94.16,7.58,,12.4,1008.4,77.5,13.3
2019-07-12,14.8,13,88.92,4.11,,17.7,1014.3,87.1,22.3
2019-07-13,14.8,11.9,83.26,1.8,,21.2,1022.3,86.1,23.3
2019-07-14,13.9,10.2,78.82,0.2,,14.5,1025.2,72.5,26.9
2019-07-15,14.8,11.7,82.81,0,,15.6,1021.4,48.3,21.8
2019-07-16,16,12.8,82.15,0.6,,12.8,1015.8,43.3,19
2019-07-17,15.6,13,85.17,2.11,33.5,21,1008.1,62.5,20.3
2019-07-18,15.2,11.4,79.13,15.89,,21.2,1002.3,58.6,22.7
2019-07-19,15,11.3,79.16,4.16,31.7,21,1004.1,47,23.9
2019-07-20,15.6,13.5,87.77,13.13,,16,1001.5,77.8,17.4
2019-07-21,15.4,11.4,77.71,0.31,40.7,19.7,1010.3,56.2,26.2
2019-07-22,19.1,15.9,82.46,1.34,59.6,30.6,1007.2,65.3,23.1
2019-07-23,20.7,15.4,72.15,0.2,37.1,24.8,1012.8,19.3,22.2
2019-07-24,19.8,16.1,79.93,7.63,46.4,22,1008.7,43.8,19.3
2019-07-25,19.8,15.2,75.84,0,46.4,23.5,1010,32.5,19.1
2019-07-26,20.3,16.2,78.28,0.51,,16.7,1007.9,29.6,15.1
2019-07-27,17.9,15.8,87.78,8.77,,19.3,1009.6,67.6,15.4
2019-07-28,17.7,15.7,88.09,2.84,,19.9,1008.8,69.5,12.9
2019-07-29,17.7,15.6,88.23,1.8,,15.7,1006.1,66.9,11.5
2019-07-30,17.7,14.3,81.95,0.4,,17.3,1008.1,45.4,16.9
2019-07-31,16.6,14.8,89.38,4.33,,14.2,1012.1,73.7,15.1
2019-08-01,15.9,13.5,85.91,1.29,,12.1,1019.5,91.5,22.6
2019-08-02,16.1,12.8,81.31,0,,11.6,1021.7,72.9,22.4
2019-08-03,14.5,12,85.33,0,,15.5,1018.9,37.2,16.5
2019-08-04,15,13.4,90.46,1.29,,13.7,1012.4,82.9,12
2019-08-05,17.3,14.5,84.52,16.96,,19.7,1002.4,58.4,18.3
2019-08-06,15,12.4,84.68,5.39,,14.5,999.2,50.7,19
2019-08-07,14.5,13.3,92.23,19.91,,20.7,997.8,79.9,16.6
2019-08-08,14.6,12.1,85.47,2.9,,20.1,1007.7,79.8,23.5
2019-08-09,13.2,12.4,94.65,20.27,51.8,26.6,1001.6,77.6,11.8
2019-08-10,15.2,13.7,91.13,5.89,,17.9,991.5,84.5,18.7
2019-08-11,12.3,10.1,86.46,4.9,,22.4,1004.5,86,19.2
2019-08-12,11.7,7.7,78.22,1.67,,12.2,1011,70.2,23.5
2019-08-13,11.7,7.9,78.5,4.54,48.2,14.2,1011.8,44.4,25.8
2019-08-14,11.6,8.8,83.62,1.2,,19.2,1007.7,60.3,20.5
2019-08-15,14.3,10.1,78.01,7.78,50,31.7,1003.7,52.4,20.7
2019-08-16,15,12.4,84.79,2.88,53.6,35.4,998.4,67.2,20.3
2019-08-17,14.5,9.6,73.85,1.85,55,28.2,991.6,31.9,17.6
2019-08-18,14.3,10.1,75.97,2.94,55.4,32.2,991.2,51,20.8
2019-08-19,14.1,9.4,74.24,1.86,51.8,29,1002.1,51.9,24.4
2019-08-20,13,8.8,76.48,1.78,,15.4,1015.8,67.7,23.5
2019-08-21,12.8,9.6,82.18,1.42,48.2,22.4,1016.9,46.5,19.7
2019-08-22,14.2,9.4,73.76,0.9,72.4,34.3,1011.3,34.7,22.2
2019-08-23,17.6,12.3,71.82,0.6,66.6,26.4,1015.7,41.5,24.9
2019-08-24,17.1,12.7,75.87,0.57,,18.8,1017,42.6,24.1
2019-08-25,17.6,13.1,76.88,0.2,,18.3,1017.6,10.6,17.3
2019-08-26,17.2,12.1,74.02,0,,24.5,1015,2.8,19.4
2019-08-27,15.1,11.4,79.47,0,,14.9,1013.7,33.7,21.7
2019-08-28,15,11.9,82.4,5.13,,22.2,1006.7,54.1,22
2019-08-29,12.7,9.2,80.17,1.01,61.2,26.1,1007.7,42.8,21.5
2019-08-30,15.8,12.2,79.61,1.84,57.6,37.1,1005.1,67.4,23.2
2019-08-31,12.8,10.8,87.46,18.51,50,32.4,1000.2,65.3,18
2019-09-01,10.5,7.1,79.99,4.8,48.2,25.1,1010.5,44.7,26.6
2019-09-02,10.5,8.7,88.94,6.46,49,28.2,1011.8,54.1,23.2
2019-09-03,13.6,11.9,89.09,1.92,,17.8,1011.8,77.6,24.2
2019-09-04,11.1,8,81.05,4.17,64.8,33.2,1007.7,49.5,20.2
2019-09-05,11.3,6.7,73.71,2.85,51.8,26.1,1017.6,57.4,21
2019-09-06,12.5,8.6,77.61,1.58,50,26,1010.8,60,23
2019-09-07,9.9,5.7,76.12,1,,18.7,1024.7,55.1,25.5
2019-09-08,9.4,6.4,82.52,0.4,,18.3,1021.3,35.3,22.8
2019-09-09,12.2,10.7,90.8,15.42,,15.7,1011.2,79.5,16.6
2019-09-10,12.4,9.1,80.94,1.13,53.6,27.6,1013.2,69.8,23.3
2019-09-11,14.4,9.6,73.61,5.15,59.4,31.1,1005.6,49,25.4
2019-09-12,12.4,8.3,76.56,0.2,48.2,22.2,1017.4,40.6,27.5
2019-09-13,11.9,5.6,67.02,0.2,59.4,28,1029.9,13.6,22.9
2019-09-14,13.4,9,74.87,0.82,68.2,40.9,1021.2,62.4,24.7
2019-09-15,11.3,4.7,64.25,0.76,76,28.4,1018,34.1,16.6
2019-09-16,9.7,5.3,74.81,1,61.2,26.1,1019.9,46.5,22.9
2019-09-17,9.9,4.5,69.38,0.5,55.4,27.2,1024.6,50.4,19.8
2019-09-18,10,8.7,91.78,2.9,,8.9,1027.9,78.8,13.4
2019-09-19,12.8,10.8,88.49,0.89,,12,1028.2,32.5,18.8
2019-09-20,12,8.3,80.87,0.4,,14.6,1023.9,2,21.9
2019-09-21,13.2,9.8,81.13,0.4,53.6,26.9,1014.1,25.3,16.6
2019-09-22,14.1,12.1,88.33,0,,16.7,1005,65,12.1
2019-09-23,14.3,12.2,87.6,0.89,,19,1003.5,61.7,14.5
2019-09-24,14,12.9,93.12,5.81,,19.4,999.3,80.5,12.8
2019-09-25,14.1,12.9,93.04,10.97,46.4,22.7,997,88.9,12.1
2019-09-26,13.6,11.4,87.14,7.08,35.3,22.2,992,67.4,20.2
2019-09-27,11.6,9.6,87.95,2.94,,12.7,993.3,52.9,22.2
2019-09-28,11,9.9,93.15,25.65,,21.3,998.5,76.4,22.3
2019-09-29,11.3,10,91.81,1.02,,16.5,1000.5,81.6,19.7
2019-09-30,9.2,6.8,85.01,2.2,,18.9,1007.4,74.7,26.3
2019-10-01,6.3,3.5,82.39,2.25,46.4,22.2,1007.9,47.9,22.9
2019-10-02,8.1,5,80.88,0.64,46.4,29.6,1016.6,48.4,23.3
2019-10-03,7.9,5.8,86.6,0.89,,20.4,1014.7,68.8,23.3
2019-10-04,9.2,6.4,82.98,1.37,,21.9,1008.1,68.8,20.2
2019-10-05,8,6.5,90.56,1.34,,25.4,1014.5,73.9,18.3
2019-10-06,10.7,8.7,88.12,15.73,,24.5,1012.9,68,15.6
2019-10-07,11.3,8.1,80.9,3.76,58.5,39.3,1004.3,67.2,17.4
2019-10-08,10.5,6.8,78.21,8.41,57.6,27.4,991,40.9,24
2019-10-09,10.6,6.1,73.88,1.2,57.6,28.1,988.9,50,25.5
2019-10-10,10.6,7.1,79.25,1.79,50,22.8,994.3,48.3,24.9
2019-10-11,10.6,6.5,76,2.92,55.9,32.1,990,44.5,23.9
2019-10-12,9.2,5,75.65,0.8,,23.1,998.3,36.8,28.7
2019-10-13,5.9,4.3,90.26,0.2,,9.1,1002.6,30.3,24.5
2019-10-14,8.1,6.1,88.64,3.41,,11.8,1006.9,45.7,18.9
2019-10-15,7.7,6.5,92.29,1.66,,10.8,1002.6,68.2,20.7
2019-10-16,8.2,7.2,93.45,1.92,,15.6,997.2,55.1,18
2019-10-17,6.4,4.4,88.05,0.4,,14.3,1000,21.9,22
2019-10-18,8.5,7.7,95.01,17.97,,15.6,995.8,72.4,11.9
2019-10-19,9.2,7,86.25,17.25,59.4,25.5,1001.1,66,15.8
2019-10-20,7.5,4.7,82.48,1.82,53.6,27.5,1015.9,79.1,19.1
2019-10-21,6.2,2.4,77.29,0.2,57.6,17.6,1021.3,52.4,29.6
2019-10-22,9.9,6.4,78.84,2.77,68.4,24.1,1011.8,57.4,29.2
2019-10-23,11,6.9,75.89,0.4,51.8,25.9,1004.5,70.1,27
2019-10-24,9.3,5.2,76.25,1.08,55.4,28.2,997.4,34.3,26.5
2019-10-25,4.1,0,75.09,1.2,63.5,31.5,1002.9,17.6,26.8
2019-10-26,5.5,0.4,70.18,0,51.8,27.8,1000.9,16.8,27.3
2019-10-27,6.5,3.1,79.17,6.94,61.5,33.6,1014.8,40.7,26.4
2019-10-28,4.8,2.1,82.96,2,,21.4,1027.9,38,26.5
2019-10-29,4.1,2.8,91.32,5.91,,12.1,1032.5,58.8,21.3
2019-10-30,3.1,1.7,91.36,1.27,,10.3,1030.2,65.2,21.9
2019-10-31,5.2,2.3,82.06,0.2,,17.7,1020.6,73.8,20.3
2019-11-01,7.9,7.2,95.36,8.87,,16.2,995.6,89.3,6.8
2019-11-02,10.4,10.1,97.93,15.91,59.4,21.7,976.4,91.2,9.3
2019-11-03,9.2,8.4,94.63,17.09,57.6,25.6,982.4,86.5,8.8
2019-11-04,8.4,7.4,93.61,20.99,57.6,30.9,992.2,83.6,9.5
2019-11-05,6.1,3.9,86.44,5.39,,19.1,1006.9,70.8,17.9
2019-11-06,3.5,2.5,93.01,2.25,,11.2,1003.5,74.3,20
2019-11-07,4.9,1.9,81.2,8.96,53.6,22.4,1002.4,63,19.5
2019-11-08,1.9,0.2,88.84,3.97,,18.1,1013.1,31.9,25.1
2019-11-09,0.4,-1,90.59,0.96,,10.3,1010.5,48.9,22.7
2019-11-10,1.7,-0.9,83.34,0.4,,15.4,1013.8,51,24.4
2019-11-11,3.8,2.6,92.01,8.08,,19.4,991.3,81.5,22.7
2019-11-12,5.3,3.9,91.17,18.08,61.2,27,993.9,75.8,17.7
2019-11-13,0.5,-0.8,91.54,0.58,,13.1,998.3,21.4,24.1
2019-11-14,2.2,0.6,89.78,7.18,48.2,23.3,1008.9,36,23.6
2019-11-15,4.1,2.8,91.15,1.82,,19,1016.9,66.7,22.1
2019-11-16,3.3,2.7,95.87,0.73,,12.4,1010.7,75.2,16.6
2019-11-17,2.1,1,92.46,0.44,,13.6,1015.3,40.3,25.4
2019-11-18,0.1,-1.7,87.82,0.2,,15.1,1018.6,4.1,26.1
2019-11-19,-1.2,-3,87.47,0,24.1,13.3,1013.7,29.5,25.6
2019-11-20,5.8,3.1,83.1,0.4,,26.4,1010.6,75.8,19
2019-11-21,6.2,2.7,78.52,1,48.2,21.8,1008.3,69.3,20.9
2019-11-22,6,4.8,91.71,9.28,,13.3,1000.8,78.3,12.1
2019-11-23,7.6,6.6,93.16,5.24,,20.4,1004.7,83.4,10.1
2019-11-24,8.4,7.7,95.32,12.74,,20.7,1002.9,91.3,7.9
2019-11-25,8,7.2,94.83,1.65,,15.1,1002.1,88.8,8.6
2019-11-26,8.9,8.4,96.93,9.37,,21.1,993.7,91.9,9.1
2019-11-27,8.4,7.8,96.11,16.22,63,21.4,988.7,91.2,9.9
2019-11-28,5,2.7,85.71,4.96,63,27.1,1000.8,72.2,16.1
