datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2021-03-12,3.4,0.5,81.66,10.54,64.8,38.7,981.9,31.6,35.4
2021-03-13,2.7,0.4,85.28,3.27,50,28.8,984.9,40.2,40.4
2021-03-14,5.2,1.4,77.08,3.73,59.4,34.6,1003.6,47.4,31.8
2021-03-15,5.7,2.6,81.05,1.25,7.6,18.8,1018.6,70.8,30.9
2021-03-16,7.6,4.6,82.32,12.93,63,36.5,1027.3,59.8,14.7
2021-03-17,8.5,5,79.32,0,,26.6,1034.1,68.8,23
2021-03-18,8.7,6.5,86.21,0.2,48.2,29.3,1032.8,74,37.5
2021-03-19,8.2,6,86.33,0.6,,18.7,1032.9,86.1,42.2
2021-03-20,6.9,4.2,83.35,0.4,59.4,38.1,1029.2,49,38.6
2021-03-21,6.8,2.8,76.12,0.4,,24.8,1028,77.8,38.4
2021-03-22,7.9,4.5,79.42,0,48.2,23.4,1019.2,57.9,45.7
2021-03-23,8.8,3.6,70.74,0.63,66.6,37,1009.5,66.9,40.8
2021-03-24,5.6,1.5,75.72,3.12,68.4,30.3,1006.9,37.5,36.8
2021-03-25,7.4,3.6,77.03,3.9,55.4,34.8,1002.7,62.2,34.9
2021-03-26,4.7,1.8,81.91,12.46,70.6,30.9,993.1,57.9,40.2
2021-03-27,4.3,0.5,77.65,2.2,48.2,25.1,1003.7,56.5,40.8
2021-03-28,7.9,3.6,74.64,7.8,66.6,32.1,998,63.7,32.6
2021-03-29,11.9,8.8,81.67,12.89,70.6,41.9,1004.2,71.6,34.5
2021-03-30,11.8,9.3,84.73,15.17,76,43,1015.8,79.5,25.9
2021-03-31,5.3,3.4,88.03,17.79,59.4,31.8,1024.5,86.4,19.3
2021-04-01,3.7,-0.7,74.38,0.2,,12.6,1032,31.1,38.1
2021-04-02,5.1,2.1,82.29,0.4,20.5,15.8,1035.5,57.2,32.4
2021-04-03,6.3,2.7,79.34,0,,22.1,1034.5,34.5,28.7
2021-04-04,5.5,2,78.14,2.88,81.7,48.2,1018.2,54.9,28.2
2021-04-05,-0.3,-3.3,80.3,0.75,77.8,41,1020,49.3,20.5
2021-04-06,0.4,-4.1,72.59,3.06,61.2,35.8,1021.3,57.5,28.1
2021-04-07,1.4,-3.2,72.04,1.2,51.8,22.2,1020.4,69.9,38.7
2021-04-08,5.1,1.4,77.3,15.32,77.8,42.3,1003.4,61.6,27.2
2021-04-09,1.2,-1.7,81.33,2.36,53.6,29.4,1010.5,34.5,35.7
2021-04-10,1,-2.7,77.73,9.2,16.6,17.3,1017.7,45,39
2021-04-11,0.4,-3.2,77.86,5.45,14.8,18.3,1021.9,36.2,42.5
2021-04-12,1.7,-3.3,71.37,0.2,11.2,15,1027.8,27.7,46.5
2021-04-13,2.4,-2.9,70.54,0,,10.9,1031.9,19.9,43.6
2021-04-14,3.9,-0.3,76.36,0.2,7.6,11.7,1034.2,30.7,46.7
2021-04-15,5.2,0.9,76.62,0,,14.4,1033.3,9.3,38.2
2021-04-16,6.4,0.4,69.11,0,,15.9,1028.8,17.9,38.4
2021-04-17,7.9,1.6,66.13,0,,18.3,1026.6,52.2,39.8
2021-04-18,8.2,4.2,76,1.2,29.5,15.9,1021.8,82.3,39.9
2021-04-19,10.3,4.1,67.52,0.4,,16.5,1018.7,74.9,39.7
2021-04-20,7.5,3.1,74.65,3.19,,27.5,1019.3,75,31.3
2021-04-21,5.1,-1.1,67.91,0,,15.1,1025.3,4.8,31.7
2021-04-22,5.7,1.5,76.12,0,,14.5,1026.5,37.6,32.8
2021-04-23,6.9,3,77.8,0,,24.6,1029.3,38.7,32.1
2021-04-24,7,1.8,70.87,0,7.6,19.2,1031.5,5.1,34.1
2021-04-25,7.3,2.8,75.14,0,,17.2,1030.7,15.6,30.2
2021-04-26,7.6,5.4,86.63,6.82,,23.2,1017.9,83.4,29.2
2021-04-27,6.7,4.9,88.09,2.1,,26.5,1016.4,84.1,28
2021-04-28,5.3,2,79.69,1.19,13,16.6,1017.2,60.2,37.2
2021-04-29,4.9,1.4,78.51,6.6,16.6,24.1,1017.1,56.5,38.6
2021-04-30,4.9,1.7,80.12,2.37,,16.8,1019.6,76.5,42
2021-05-01,5.2,1.5,77.79,2.75,,14.2,1018.8,83.3,44.1
2021-05-02,5.2,1.8,79.64,3.77,20.5,15.2,1018.1,74.6,44.6
2021-05-03,4.3,2,85.77,0.88,51.8,36,1006.8,53.4,34.4
2021-05-04,5.6,1.6,76.13,8.26,57.6,28.3,1001.5,59.5,31.9
2021-05-05,3.6,0.8,81.98,2.7,59.4,26.4,1007.2,50.9,32.9
2021-05-06,4.7,2.7,87.08,15.94,51.8,26,1005.5,72.4,26.8
2021-05-07,5.2,0.8,74.63,2.03,,21.1,1012.5,41.4,40.2
2021-05-08,4.1,2.2,87.77,4.94,50,32.8,1002.3,55.7,36.9
2021-05-09,8,6,87.49,4.17,22.3,17.4,989.5,76.3,30.3
2021-05-10,9.9,7.4,84.42,10.23,,19.3,991.8,64.5,30.2
2021-05-11,9.6,7.1,84.83,10.98,51.8,15.9,1002.1,63,33.4
2021-05-12,7.9,7,93.49,6.61,29.5,23.8,1009,80.5,21.5
2021-05-13,8,6.5,89.92,1.93,31.7,19.6,1012.5,88.9,22.1
2021-05-14,7.8,5.2,84,1.08,,15.5,1010.9,88.4,34.8
2021-05-15,8,4.4,78.77,0,,16.8,1002,66.5,36.5
2021-05-16,8.8,5.3,79.77,0.33,,20,998.1,54.6,39.1
2021-05-17,9.5,7.1,85.63,4.12,,16.3,1003.5,83.4,36.4
2021-05-18,9.6,6.6,82.63,6.09,13,18.6,1009.4,79.8,40.3
2021-05-19,8.2,5.3,82.68,10.44,14.8,14,1016.3,85.1,35.8
2021-05-20,8.3,5.9,84.97,1.17,50,33.2,1009.2,86.1,34.5
2021-05-21,6.9,4.7,85.49,8.11,57.6,35.9,999.2,76.6,23.6
2021-05-22,6.3,2,74.82,0.93,,21.1,1002.5,60.3,45.9
2021-05-23,7.2,3.1,76.88,0.2,46.4,28.8,999.8,65.4,43.5
2021-05-24,8.1,6.6,90.38,26.07,55.4,27.3,998.2,82.7,18.3
2021-05-25,9,6.6,85.31,8.48,,17.8,1012.4,72.6,31.5
2021-05-26,9.2,7.5,89.62,1.58,,18.1,1017.2,90.6,28.1
2021-05-27,10,6.9,81.79,0.68,16.6,14.6,1018.9,74.7,34.7
2021-05-28,10.2,7.7,85.24,0,,21.9,1022.9,52.9,25.6
2021-05-29,11.2,9.2,87.76,0,,16,1027.2,59.5,18.3
2021-05-30,11.7,9.2,85.8,0.2,3.6,16.5,1027.4,42.1,15.3
2021-05-31,14.7,8.5,69.77,0,46.4,23.9,1019.5,10.1,27.6
2021-06-01,15.2,9.4,68.96,0,42.5,21.8,1015.8,20.3,31.8
2021-06-02,13.9,9.3,76.09,0,48.2,24.3,1017.7,30.4,22.9
2021-06-03,15.1,9.3,69.75,0,,23.9,1016.8,31.3,34.5
2021-06-04,14.6,8.2,66.01,0,53.6,18.3,1019,54.3,42.1
2021-06-05,13.9,9.7,77.35,2,,18.8,1021.3,62.2,33.9
2021-06-06,13,8.4,75.56,6.61,,18.7,1023.4,65.4,37
2021-06-07,13.2,8.4,75.27,0,,12,1020.9,39.2,31.7
2021-06-08,15.3,9.6,69.92,0,29.5,21.4,1016.8,68.3,38.9
2021-06-09,16.7,13.5,81.49,2.27,,21.6,1012.2,77.2,38.6
2021-06-10,17.5,12.9,74.89,0.2,50.4,35.3,1008.5,67.6,42.7
2021-06-11,14.1,8.6,70,0.97,61.2,32.2,1008.9,78.8,34.7
2021-06-12,13,6.2,63.79,0.43,51.8,32.8,1017.9,72.8,37.3
2021-06-13,16.4,12,75.69,1.55,64.8,32.3,1017.6,76,37.3
2021-06-14,12.3,6.7,69.06,0.79,64.8,37.4,1014.4,77.1,34.6
2021-06-15,11.5,6.8,73.57,1.48,,20.5,1015.5,72.2,28.3
2021-06-16,14.1,7.8,67.87,0.78,55.4,29.5,1005.5,54.9,36.5
2021-06-17,12.2,6.3,68.76,0,18.4,20.7,1011.3,65.5,37.2
2021-06-18,11,4.9,67.24,0,,18.1,1019,66.6,38.4
2021-06-19,12.4,8.5,77.49,2.78,,20.2,1014.7,86.1,32.7
2021-06-20,12.1,8.6,79.82,4.47,31.7,17.8,1012.7,81.8,31.7
2021-06-21,9.8,4.9,72.95,0.57,,22.6,1019,50.6,33.4
2021-06-22,10.6,4.5,69.25,0.2,,20.8,1021.6,31.5,32
2021-06-23,14.8,11.7,81.95,0.75,,15.8,1019.9,83.5,41.2
2021-06-24,13.1,11,87.21,7.22,,25.4,1018.4,85.1,31.9
2021-06-25,9.7,7,83.79,2.34,50,27.1,1023.4,86,28.4
2021-06-26,11.5,7.1,74.97,0.4,,15.5,1024.2,79.1,34.5
2021-06-27,12.7,8.3,75.94,0,,16.9,1020.6,60.3,34
2021-06-28,13.9,9.8,78.1,0,,20.9,1018.1,32.7,27.4
2021-06-29,12.3,9.6,84.49,0,,21.4,1019.6,66.6,26.4
2021-06-30,12.3,9.5,83.23,0.64,,13.2,1020.4,64.8,29.5
2021-07-01,12.7,7.2,72.97,0,,18.5,1019.2,23.3,26.4
2021-07-02,12.9,9.5,80.74,0,,18.5,1015.9,71.9,26.9
2021-07-03,15.9,12.6,81.36,3.01,,21.8,1010.2,76.2,22.2
2021-07-04,15.7,13.7,87.98,2.67,,23.1,1005.2,71.1,24.6
2021-07-05,14.5,13.2,91.84,3.2,,24.1,1000.6,79,20
2021-07-06,14.6,12,85.35,5.64,,20.6,997.1,72.7,30.9
2021-07-07,14.1,11.9,87.05,2.03,,25.7,1005.9,89.4,30.8
2021-07-08,14.6,12,84.66,0,,15.5,1017.1,90.7,34.5
2021-07-09,14.1,12.2,88.09,3.19,,15.9,1020.7,92.4,31.3
2021-07-10,14.8,13.2,90.58,7.88,,17.4,1016.5,90.6,22.3
2021-07-11,15,13.8,92.79,8.35,,12.7,1013.3,89.3,16.2
2021-07-12,15.7,14.1,90.43,5.84,,17.4,1014.6,79.5,21.3
2021-07-13,15.5,12.9,85.3,1.68,,19.5,1017.6,64,27
2021-07-14,17.1,12.7,76.54,0,48.2,27.6,1017.2,71.8,34.7
2021-07-15,16.7,10.8,69.61,0,,29,1022.8,42.5,33.9
2021-07-16,18.8,13.3,71.56,0,55.4,33.6,1024.8,35.8,41.4
2021-07-17,18.1,12.9,72.11,0,68.4,36,1024.7,40.4,43.5
2021-07-18,15.4,11.2,76.04,0.2,,21.9,1024.6,75.4,36.7
2021-07-19,15.1,11.6,80.55,0,,17.6,1022.5,75.2,36.1
2021-07-20,16.3,12.7,79.94,0,,22,1021.7,67.7,38.4
2021-07-21,15.6,13,85.32,0,,18.8,1024.1,65.3,28.9
2021-07-22,16.1,12.8,81.8,0,,17.4,1024.6,56.2,32.2
2021-07-23,15.3,12.6,85.05,0.2,,17,1019.9,67.6,24.6
2021-07-24,15.3,12.5,84.75,0,,18.8,1013.5,62.6,19.8
2021-07-25,14.9,12.2,85.09,0,,20.4,1011.8,39.9,19.5
2021-07-26,16.7,14.3,86.26,0.58,,14.7,1008.9,66.9,20.4
2021-07-27,16,13.9,87.96,6.43,,20.7,1007,86,24.2
2021-07-28,14.9,13.9,94.1,51.55,,23,1000.4,82.2,17.9
2021-07-29,13.7,12.1,90.21,13.37,,21.1,1001.7,88.8,31.6
2021-07-30,14.4,12.6,89.51,3,,16.1,1005.1,89.1,36.1
2021-07-31,12.4,9,80.33,1.59,,21.7,1008.3,88.5,35.4
2021-08-01,11.7,7.2,74.08,0.42,,18,1013.8,93.8,42.3
2021-08-02,12.1,7.2,72.75,0,,16.2,1014.1,72,42.3
2021-08-03,12.2,9.4,84.05,0,,12.2,1011.8,66.2,32.1
2021-08-04,15.2,12,82.46,1.55,48.2,22.3,1008.9,80.8,29
2021-08-05,16.2,11.9,77.13,0.89,48.2,24.3,1001.5,74.6,33.6
2021-08-06,15.7,14.1,89.8,7.17,51.8,31.1,994.1,81.4,17.7
2021-08-07,16.4,13.8,85.28,4.49,31.7,21.1,991.1,72.4,26.2
2021-08-08,15.2,13,87.11,9.56,,19.6,997.3,61.4,24.9
2021-08-09,14.1,12.3,89.02,3.48,,20.1,1005.3,70,32.7
2021-08-10,14.3,12,86.61,10.95,,15.8,1012,88.5,32.6
2021-08-11,14,12.3,89.91,6.86,,18.3,1010.8,73.8,24
2021-08-12,13,8.8,77.51,1.56,48.2,27.6,1009.4,31.5,33.4
2021-08-13,14.2,9.9,75.48,7.99,59.4,26.4,1006.6,67.7,32.1
2021-08-14,14,11,82.3,6.27,46.4,25.7,1011.2,70.1,31.2
2021-08-15,12.8,10,83.3,4.43,,25.1,1010.1,81.2,31.6
2021-08-16,13.1,8.9,76.67,2.22,,21.8,1014,72.2,33
2021-08-17,14.9,11.7,81.61,0.8,,27.9,1014.4,86.3,35.2
2021-08-18,14.1,10.6,79.55,0.2,53.6,34.5,1012.5,85.3,32.5
2021-08-19,12.7,9.2,79.53,1.6,,12.7,1011.9,85.2,36.9
2021-08-20,14.4,11.1,81.15,0.2,,23.4,1013.1,84.8,40
2021-08-21,16.6,14.6,88.2,6.51,,14.7,1012.4,81.5,35.2
2021-08-22,15.7,13.4,86.93,0.84,,15.8,1020.3,67.1,35.2
2021-08-23,15.7,13.3,86.31,10,,14.1,1030.1,65.9,34
2021-08-24,15.2,12.6,85.62,0,,19.5,1032.5,13.6,28.7
2021-08-25,14.5,12.7,89.17,0.2,,17.6,1030,71.2,30
2021-08-26,13.9,10.7,81.79,0.4,,13.5,1027.3,59.2,30.3
2021-08-27,12.8,9.3,80.23,0,,15.6,1026.9,46.3,24.4
2021-08-28,12.1,10.4,90.12,0.4,,16.8,1028.5,43.7,21.7
2021-08-29,13.5,10.7,83.51,0.8,0,15.3,1030.7,92.3,38.7
2021-08-30,12.9,8.7,76.09,0.6,,14.9,1032.8,86.6,42
2021-08-31,13.5,10.4,82.07,0.97,,17.8,1035.9,80.7,38.8
2021-09-01,13.5,10.2,81.55,0,,18.1,1036.8,39.6,28.7
2021-09-02,13.3,10.5,83.62,0,,12.9,1033.4,82,10.2
2021-09-03,12.8,10.5,85.93,0.57,,16.1,1026.6,93.6,23.6
2021-09-04,13.2,10.1,82.4,0.6,,16.7,1021,93.3,38
2021-09-05,13.6,10.5,82.17,1.9,,13.4,1019.4,77.1,29.5
2021-09-06,16,13.1,83.42,0.4,,19.1,1019.1,69.5,35.1
2021-09-07,18.4,14.5,78.92,0,46.4,22.1,1018.1,69,44.3
2021-09-08,16.5,14.1,86.94,0.2,,13.4,1013.1,39.5,26.9
2021-09-09,14.9,14.1,95.55,1.4,,21,1009.4,93.4,14.8
2021-09-10,15.1,14.7,97.2,4.14,,8.4,1007.5,91.8,5.5
2021-09-11,13.9,13.2,95.43,11.51,,27.2,1010.9,86.6,18.3
2021-09-12,11.5,8.4,81.65,5.3,,16.2,1020.2,90.2,44.3
2021-09-13,12.6,8,74.81,0,,17.8,1018.2,59.8,44
2021-09-14,14.4,11.5,83.41,0.2,,11.6,1013.7,77.4,42.7
2021-09-15,14.8,13.4,91.59,4.6,,11.6,1013.4,79.1,23
2021-09-16,13.7,10.4,81.97,1.75,,19.7,1012.5,51.5,36.6
2021-09-17,15.7,12.8,83.27,2.09,53.6,22.6,1007.3,70.6,38.5
2021-09-18,12.9,10.5,86.09,1.78,,12.9,1011.9,68.8,39
2021-09-19,12.9,10.6,86.12,3.99,,16.8,1011.6,61.9,35.3
2021-09-20,11.9,8.6,81.17,0.66,50.7,31.8,1019.9,32.8,35.7
2021-09-21,14.3,9.5,72.84,0,67.4,36,1022,42.1,24.6
2021-09-22,13.4,9.9,79.62,6.03,71.2,37.3,1014.5,51.2,30.4
2021-09-23,12.3,7.8,74.79,6.63,72.2,42,1009.7,65.4,25.8
2021-09-24,14.5,10.1,75.32,0.8,61.2,35.1,1004,51.6,37.1
2021-09-25,14.5,11.3,81.22,0.2,50,20.4,1007.1,46.6,40.7
2021-09-26,16.4,12.4,78.01,0.26,52.2,31.3,1001.1,45.4,40.7
2021-09-27,9.4,8,91.34,31.27,57.6,22.3,998.9,64.5,29.1
2021-09-28,9.4,5.4,77.07,6.78,51.8,23.4,1005.1,36.2,43.6
2021-09-29,7.1,4.1,82.45,1.4,27.7,23.5,1012.8,24.9,43.3
2021-09-30,9.6,7.1,84.3,2.25,55.4,25.1,1004.1,47.1,38
2021-10-01,8.5,5.7,83.3,11.35,61.2,32.7,993.2,52.7,33.1
2021-10-02,8.5,5.2,79.86,6.88,53.6,23,989.5,41,43.9
2021-10-03,7.5,5.3,86.34,6.87,64.1,34.3,980.2,57.8,37.1
2021-10-04,9.6,6.3,80.75,2.79,50,18.6,996.8,46.7,43.9
2021-10-05,8.1,6.2,88.4,1.02,43.8,23.9,1006.1,73.3,39.5
2021-10-06,9.1,6.6,84.96,3.84,37.1,19.1,1015,71.4,38.6
2021-10-07,15,13.1,88.35,16.84,45.9,17,1012.8,81.2,37.6
2021-10-08,14.3,13.1,92.68,3.02,35.3,12.6,1021.9,61.5,33.8
2021-10-09,13.5,11.7,88.82,9.97,45.3,17.2,1023.5,70.9,38.4
2021-10-10,10.1,7,81.8,1.57,59.2,28.7,1025.5,53,31.7
2021-10-11,10.4,8.4,88.03,28.71,45.3,23.1,1025.9,79.5,25.5
2021-10-12,9.3,7.9,91.17,11.16,20.5,15.3,1025.1,88.7,29.7
2021-10-13,12.1,9.6,85.27,0.82,53.6,22.3,1021.2,85,40.5
2021-10-14,10.9,7.7,80.84,10.48,61,29.4,1012.2,77.4,33.8
2021-10-15,5.9,2.2,78.03,1.24,29.3,8.5,1020.4,73.2,37.9
2021-10-16,7,3.4,78.51,0.57,24.4,5.4,1015.9,72.5,42.7
2021-10-17,9,7.8,92.27,0.79,34.8,8.2,1011.7,91.1,35.3
2021-10-18,12.8,11.2,90.22,2.4,56.5,20.1,1006.4,77.7,37.6
2021-10-19,13.7,12,89.8,9.06,42.2,16.4,997.8,78.5,36.7
2021-10-20,8.5,5.4,81.11,10.59,53.2,33.9,989.7,54.6,34.5
2021-10-21,5.9,3.1,82.23,12.45,56.2,37.1,1003.2,59.7,26.5
2021-10-22,5.8,2.6,80.23,6.74,56.3,34.9,1013.6,59.4,34.4
2021-10-23,8.8,6,82.71,1.68,44.9,24.8,1010.9,78,42.5
2021-10-24,12.1,8.6,79.5,9.84,39.3,25.7,1001.7,67.6,40.1
2021-10-25,8.2,5.1,81.08,8.67,49.5,29.8,1001.3,47.2,39.3
2021-10-26,10.4,8.6,89.14,23.34,57.3,28.1,999,79.6,35.6
2021-10-27,12.2,9.2,82.04,1.58,62.3,24.5,998.4,64.2,33.3
2021-10-28,8.7,7,89.62,0.15,25.4,10.9,995.7,46.9,34.6
2021-10-29,7.2,6.7,96.65,13.74,16.3,18.8,989.1,84.3,23
2021-10-30,7.5,5.4,86.52,1.74,29.6,22.1,987.4,53.5,42.8
2021-10-31,6.5,5.1,90.97,13.59,54.4,36.7,984.1,62,30.5
2021-11-01,7.6,5.9,89.28,26.59,57.9,39.6,978,81,30.8
2021-11-02,7.5,6,90.39,13.1,31.1,20.1,994.3,74.6,40.4
2021-11-03,6.1,4.2,87.69,5.26,40.9,25.8,1009.7,69.7,38.3
2021-11-04,5.9,3.5,84.75,2.6,35.5,25.6,1017.9,73.8,35.4
2021-11-05,9.4,7.6,88.42,2.87,31.1,21.6,1018.6,84,39.8
2021-11-06,9.4,7,85.19,26.67,84.4,46.8,1005.2,71.7,27.1
2021-11-07,7.4,3.1,74.73,7.32,90.3,54.8,1011.3,65.4,17.7
2021-11-08,8.9,6.6,85.34,7.34,50.5,31.2,1011.4,77.4,29.5
2021-11-09,9.1,5.4,77.9,1.31,53.1,27,1009.8,51.4,32.2
2021-11-10,7.2,3.7,78.25,3.17,47,32.7,1015.4,46.1,39
2021-11-11,7.8,5.6,86.31,2.48,57.8,26.3,1013.6,57.1,35.7
2021-11-12,9.3,7.8,90.05,8.51,44.7,25.7,998.3,76.4,32.5
2021-11-13,7.8,6.5,91.72,0.54,22.8,19.4,1015.8,62.2,32.5
2021-11-14,10.1,8.1,87.41,1.49,33.2,17.2,1020.2,73.7,39.2
2021-11-15,8.6,6.5,87.44,2.93,38.6,18,1021.8,60,38.3
2021-11-16,8.6,5.4,80.43,8.24,53,35,1009.7,78.9,37.7
2021-11-17,6.7,3.9,82.43,5.06,52.9,29.6,1011.8,70.1,35.3
2021-11-18,13.3,10.7,84.52,7.5,58.5,38.1,1011.8,86.3,35.2
2021-11-19,13,10.3,83.5,6.6,56.8,35.7,1016.5,84.4,37.9
2021-11-20,8.6,6,83.77,24.27,52.4,33.5,1015,70.7,33.1
2021-11-21,4.5,2.3,85.45,4.56,35,24,1026.1,60,34.4
2021-11-22,6.7,4.5,85.52,1.2,37.1,25.9,1031,88.9,42.2
2021-11-23,7.8,5.4,85.1,0.43,42.5,24.8,1027.1,70.8,44.6
2021-11-24,5.4,3,85.12,16.77,58.7,38.5,1015.1,59.8,29.5
2021-11-25,3.5,1.4,86.02,16.59,54,34.2,1013.5,70.5,26.9
2021-11-26,4,1.1,82.08,22.77,81.2,58.5,994.2,70.8,19.4
2021-11-27,0.9,-2.2,80.09,0.92,69.9,45.9,1011.3,61.6,25.9
2021-11-28,0.3,-1.6,87.17,1.04,37.2,22.8,1009.8,68.4,41.1
2021-11-29,3.5,1.5,86.87,7.3,54.4,29.6,1006.5,84.9,36.2
2021-11-30,6,5.4,95.67,9.36,30.8,22.6,1000,89.3,17.3
2021-12-01,3.6,0.9,82.5,8.08,55.1,36.4,1001.6,73.5,30.8
2021-12-02,1.3,-1.3,83.35,2.35,46.1,29,1009.9,73.9,26.1
2021-12-03,4.4,2.6,87.92,9.22,39.1,24,993.6,72.9,37.8
2021-12-04,3.8,2.3,90.13,16.45,37.2,25.5,993.5,76.7,33.3
2021-12-05,2.4,-0.5,81.83,0.72,34.1,24.6,1013.6,80.3,39.8
2021-12-06,2.7,0.2,83.63,8.37,47.3,31,997.2,64,42.2
2021-12-07,2.1,0.3,88.25,2.07,64,45,989,65.2,33
2021-12-08,5.2,3.4,88.25,1.88,49.6,34.6,981.5,64.9,21.1
2021-12-09,2.4,1.1,91.15,3.76,23.3,16.8,989.2,51.8,36.7
2021-12-10,2.2,0.3,87.46,4.62,34.6,20.6,994.8,31.1,42.3
2021-12-11,5.2,3.4,88.05,3.92,35.2,22.9,1002.6,83.9,33.9
2021-12-12,6.2,3.8,84.44,1.62,51.1,33.2,1005.8,75.4,25.5
2021-12-13,5.3,1.9,78.89,5.99,90.6,57.2,1010.5,26.5,40.7
2021-12-14,8.7,5.7,81.07,9.01,58.8,39.7,1010,87.3,36.5
2021-12-15,9.4,6.3,81.68,5.57,51.7,24.2,1017.7,72.7,33.3
2021-12-16,8.3,6.1,86.19,0.43,37.3,20.4,1032.1,72.2,35.5
2021-12-17,2.2,1.5,95.46,0.27,14.8,8.5,1040.5,20.5,16.1
2021-12-18,1.5,1.3,98.83,0.2,27.2,12.2,1040.3,81.2,11
2021-12-19,3.1,2.6,97.02,0.18,12.7,9.1,1037.1,97.4,24.1
2021-12-20,2.7,1.9,94.84,0.39,12.5,8.7,1030.8,95.8,29.2
2021-12-21,-1.2,-1.9,95.12,0.06,7.8,10.7,1024.7,59.2,34.7
2021-12-22,-0.9,-1.2,97.77,0.06,8.5,6.4,1014.7,93.5,27.6
2021-12-23,3.6,2.7,93.65,9.37,31.9,22.3,1005.2,92.3,17.8
2021-12-24,3.2,0.1,80.07,1.72,46.5,29.6,1007.9,67.8,35.2
2021-12-25,1.7,-3.2,69.82,0,45.2,31.4,1009.4,28.1,42.5
2021-12-26,2.4,-1.8,74.19,0,36.1,24.6,1001.5,36,37.3
2021-12-27,0.8,0,94.73,0.96,22.6,14.3,991.7,62.2,31.3
2021-12-28,-2.4,-2.7,97.83,0,6.5,5.9,994.1,28.5,19.7
2021-12-29,1.4,0.4,93.07,13.92,63.8,26.6,990.9,58.4,27
2021-12-30,9.1,6.5,84.27,12.4,56.2,27.1,995.3,46.6,29.5
2021-12-31,5.5,4.6,94.23,1.42,23.8,19.1,1003.9,79.1,16.2
2022-01-01,9.5,6.4,81.48,5.39,65.2,38.9,998,58,32.1
